ItemID	Slot	Variant	PlayerSafe	Name
0x1490	Gloves	no	yes	Optionary_Beekeeping_Leather_Gloves
0x1562	Chest	no	yes	Optionary_Beekeeping_Cloth
0x508	Other	no	yes	Beer
0x4A6	Other	no	yes	Redbeet
0x428	Other	no	yes	Item_Beetle
0x116C	Chest	yes	yes	Begill_Leather_Armor
0x1086	Boots	yes	yes	Begill_Leather_Boots
0x846	Other	no	yes	Visione_Chip_LongleafTree_HuntBegin
0x440	Other	no	yes	Begonia
0x1101	Gloves	yes	yes	Veroon_Leather_Gloves
0x224	Other	yes	yes	Collection_Prop_Doll_0004
0x1417	Cloak	no	yes	Militia_Fabric_Cloak_I
0x76D	Other	no	yes	Item_Beighen_Enchant_Coin
0x17B0	MainHand	no	yes	Bekker_OneHandAxe
0x189E	Ranged	no	yes	Paunah_OneHandBow
0x17C9	SubWeapon	no	yes	Rusty_Hagwood_OneHandDagger
0x18FA	TwoHand	no	yes	Rusty_Deadwid_TwoHandAxe
0x1905	TwoHand	no	yes	Rusty_TwoHandHammer
0x18E7	TwoHand	no	yes	Tregllin_TwoHandAlebard
0x17ED	MainHand	no	yes	Bellaon_OneHandMace
0x188C	OffHand	no	yes	Tulio_OneHandTowerShield
0x18AC	Ranged	no	yes	Lopelun_OneHandMusket
0x1823	OffHand	no	yes	Old_Wood_OneHandShield
0x191D	TwoHand	no	yes	Arsard_TwoHandedWarHammer
0x12E8	Chest	yes	yes	Becur_PlateArmor_Armor
0x1539	Chest	no	yes	Oongka_PlateArmor_Armor_III
0x165	Other	no	yes	CraftingRecipe_Oongka_PlateArmor_Armor_III
0x1541	Boots	no	yes	Oongka_PlateArmor_Boots_III
0x168	Other	no	yes	CraftingRecipe_Oongka_PlateArmor_Boots_III
0x153C	Cloak	no	yes	Oongka_PlateArmor_Cloak_III
0x166	Other	no	yes	CraftingRecipe_Oongka_PlateArmor_Cloak_III
0x1540	Gloves	no	yes	Oongka_PlateArmor_Gloves_III
0x167	Other	no	yes	CraftingRecipe_Oongka_PlateArmor_Gloves_III
0x1544	Helm	no	yes	Oongka_PlateArmor_Helm_III
0x169	Other	no	yes	CraftingRecipe_Oongka_PlateArmor_Helm_III
0x8B7	Other	no	yes	Visione_Chip_DelesyiaBell
0x161C	Backpack	no	yes	Bell_BackPack
0x779	Other	no	yes	Crow_Bell
0x1527	Helm	no	yes	Beltran_PlateArmor_Helm
0x10DC	Boots	yes	yes	Belui_Leather_Boots
0x1330	Gloves	yes	yes	Belui_PlateArmor_Gloves
0x12D7	Helm	yes	yes	Belui_PlateArmor_Helm
0xFE4	Boots	yes	yes	Benberry_Leather_Boots
0x1067	Chest	yes	yes	Vendurs_Leather_Armor
0x1068	Chest	yes	yes	Bernold_Leather_Armor
0xFB1	Chest	yes	yes	Benne_Leather_Armor
0xF7B	Helm	yes	yes	Beoneck_Fabric_Helm
0xDED	Chest	yes	yes	Beoratte_Fabric_Armor
0x1175	Chest	yes	yes	Berlublean_Leather_Armor
0x1186	Chest	yes	yes	Berenzard_Leather_Armor
0xECF	Chest	yes	yes	Vergill_Fabric_Armor
0xF8C	Helm	yes	yes	Vergill_Fabric_Helm
0x12D6	Helm	yes	yes	Berin_PlateArmor_Helm
0x1679	Other	yes	yes	Berkei_HorseArmor_Armor
0x1707	Other	no	yes	Berkei_HorseArmor_Helm
0x1710	Other	no	yes	Berkei_HorseArmor_Saddle
0x172A	Other	no	yes	Berkei_HorseArmor_Stirrup
0x119D	Chest	yes	yes	Berker_Leather_Armor
0xF0B	Chest	yes	yes	Berkhia_Fabric_Armor
0x1103	Gloves	yes	yes	Berkhia_Leather_Gloves
0x176B	Tool	no	yes	Equip_Pickaxe_II
0x159	Other	no	yes	Recipe_Book_Equip_Pickaxe_II
0x58	Other	no	yes	Quest_Paper_Her_Berdo
0x1411	Chest	no	yes	Bessenette_Fabric_Armor
0x14EF	Helm	no	yes	Bessenette_PlateArmor_Helm
0x81F	Helm	no	yes	Marni_Devotee_PlateArmor_Helm_I
0xFFC	Boots	yes	yes	Bessenette_Leather_Boots
0xF76	Gloves	yes	yes	Bessenette_PlateArmor_Gloves
0x11F9	Boots	yes	yes	Bethel_Leather_Boots
0x11BC	Chest	yes	yes	Balder_Leather_Armor
0xFEB	Boots	yes	no	Betty_Leather_Boots
0x1010	Gloves	yes	no	Betty_Leather_Gloves
0x1300	Chest	yes	yes	Beverly_PlateArmor_Armor
0x12D0	Helm	yes	yes	Bicornio_PlateArmor_Helm
0x11B6	Chest	yes	yes	Binden_Leather_Armor
0x13F5	Helm	yes	yes	Binder_PlateArmor_Helm
0x837	Other	no	yes	Visione_Chip_TreeForestTomb
0x489	Other	no	yes	Chicken_Meat
0x579	Other	no	yes	SamGyeTang
0x161F	Backpack	no	yes	Cage_BackPack
0x18C0	TwoHand	no	yes	Bismuth_TwoHandCannon_I
0x462	Other	no	yes	BismuthOre
0x18C9	TwoHand	no	yes	Bismuth_TwoHandSpear
0x159D	Helm	no	yes	Brimstone_Leather_Helm
0xFD1	Chest	yes	yes	Drunk_BlackBears_Leather_Armor
0xFDA	Boots	yes	yes	Drunk_BlackBears_Leather_Boots
0x1130	Gloves	yes	yes	BlackBear_Leather_Gloves
0x101F	Gloves	yes	yes	Drunk_BlackBears_Leather_Gloves
0x106D	Chest	yes	yes	Drunk_BlackBears_Elite_Leather_Armor
0x1008	Gloves	yes	yes	Drunk_BlackBears_Elite_Leather_Gloves
0x728	Other	no	yes	Quest_Hostages_House_Key
0x1986	TwoHand	no	yes	Blackbear_Flag_IV
0x15C8	Cloak	no	yes	Tibbletanus_Fabric_Cloak
0x159B	Helm	no	yes	Beoneck_Leather_Helm
0x42F	Other	no	yes	Item_Black_Centipede
0x282	Other	yes	yes	Collection_Prop_Bottle_0044
0x687	Other	yes	yes	Collection_Prop_Dyewater_Grey_0010
0x17A4	MainHand	no	yes	Tainsel_OneHandAxe
0xD88	Earring1	no	yes	Black_Lion_Earring
0x17A	Other	no	yes	Friendly_Legendary_Animal_Book
0x1812	OffHand	no	yes	BlackOath_OneHandShield
0x1801	OffHand	no	yes	Bastion_OneHandShield
0x3DA	Other	no	yes	Item_Oriole
0x494	Other	no	yes	Blackberry
0x12FE	Chest	yes	yes	Blackburn_PlateArmor_Armor
0x4E6	Other	no	yes	Food_BlackSeaBream
0x1450	Chest	no	yes	Blacksmith_Leather_Armor
0x12A9	Chest	yes	yes	Kukan_PlateArmor_Armor_I
0x12CB	Helm	yes	yes	Discao_PlateArmor_Helm_II
0x12B7	Boots	yes	yes	Duemeniss_Plate_Boots_I
0x12B5	Boots	yes	yes	Lattua_Plate_Boots_I
0x13E7	Helm	yes	yes	Likua_PlateArmor_Helm_I
0x13D2	Helm	yes	yes	Lotas_PlateArmor_Helm_I
0x13EB	Helm	yes	yes	Mautey_PlateArmor_Helm_I
0x132A	Gloves	yes	yes	Ratti_PlateArmor_Gloves_I
0x13E5	Helm	yes	yes	Larksia_PlateArmor_Helm_I
0x12A1	Chest	yes	yes	Rochi_PlateArmor_Armor_I
0x12E7	Chest	yes	yes	Spital_PlateArmor_Armor_III
0x12FD	Chest	yes	yes	Spital_PlateArmor_Armor_II
0x143E	Chest	no	yes	Douglas_Leather_Armor
0x1436	Boots	no	yes	Bainian_Leather_Boots
0x1434	Cloak	no	yes	Douglas_Leather_Cloak
0x1443	Gloves	no	yes	Douglas_Leather_Gloves
0x14CB	Helm	no	yes	CrowMan_PlateArmor_Helm
0x1151	Chest	yes	yes	Bloatte_Leather_Armor
0xDC8	Chest	yes	yes	Blady_ChainMail_Armor
0x17B8	Ranged	no	yes	Legendary_Marni_OneHandCannon
0x1811	OffHand	no	yes	CrimsonFlame_OneHandShield
0x18CB	TwoHand	no	yes	Flame_staff_spear_TwoHandSpear
0x11B7	Chest	yes	yes	Blowin_Leather_Armor
0x1058	Chest	yes	yes	Bleed_Alchemist_Fabric_Armor_I
0x15CE	Backpack	no	yes	Bleed_Bomb_BackPack
0x113D	Helm	yes	yes	Drug_Leather_Helm_I
0x113E	Helm	yes	yes	Drug_Leather_Helm_II
0xE3E	Chest	yes	yes	Ivano_Fabric_Armor
0xF61	Chest	yes	yes	Bleed_Bandits_Fabric_Armor
0xE11	Cloak	yes	yes	Tarif_Fabric_Cloak_I
0xE10	Cloak	yes	yes	Bleed_Bandits_Fabric_Cloak_II
0x1080	Chest	yes	yes	Bleed_Bandits_Leather_Armor
0x113B	Gloves	yes	yes	Bleed_Bandits_Leather_Gloves
0x18BA	Ranged	no	yes	Walter_OneHandShotgun
0xBE4	Other	yes	yes	Item_Skill_AbyssGear_CollectDrop_Plant_LV1
0xBFE	Other	yes	yes	Item_Skill_AbyssGear_CollectDrop_Plant_LV2
0xC18	Other	yes	yes	Item_Skill_AbyssGear_CollectDrop_Plant_LV3
0xBE5	Other	yes	yes	Item_Skill_AbyssGear_CollectDrop_Animal_LV1
0xBFF	Other	yes	yes	Item_Skill_AbyssGear_CollectDrop_Animal_LV2
0xC19	Other	yes	yes	Item_Skill_AbyssGear_CollectDrop_Animal_LV3
0xBE3	Other	yes	yes	Item_Skill_AbyssGear_CollectDrop_Ore_LV1
0xBFD	Other	yes	yes	Item_Skill_AbyssGear_CollectDrop_Ore_LV2
0xC17	Other	yes	yes	Item_Skill_AbyssGear_CollectDrop_Ore_LV3
0xBE6	Other	yes	yes	Item_Skill_AbyssGear_CollectDrop_Log_LV1
0xC00	Other	yes	yes	Item_Skill_AbyssGear_CollectDrop_Log_LV2
0xC1A	Other	yes	yes	Item_Skill_AbyssGear_CollectDrop_Log_LV3
0xC9D	Other	no	yes	Boss_Reward_SuperSkill
0xFBB	Chest	yes	yes	Bleann_Leather_Armor
0xEF0	Chest	yes	yes	Light_Arrowhead_Fabric_Armor_IV
0xEF1	Chest	yes	yes	Light_Arrowhead_Fabric_Armor_V
0xEF2	Chest	yes	yes	Light_Arrowhead_Fabric_Armor_VI
0xEEF	Chest	yes	yes	Light_Arrowhead_Fabric_Armor_III
0xEF3	Chest	yes	yes	Light_Arrowhead_Fabric_Armor_VII
0xEEE	Chest	yes	yes	Light_Arrowhead_Fabric_Armor_II
0xEED	Chest	yes	yes	Light_Arrowhead_Fabric_Armor_I
0x1197	Chest	yes	yes	Light_Arrowhead_Leather_Armor_VII
0x1198	Chest	yes	yes	Light_Arrowhead_Leather_Armor_VIII
0xF98	Helm	yes	yes	Light_Arrowhead_Fabric_Helm_V
0x15CB	Cloak	no	yes	Light_Arrowhead_Fabric_Cloak_I
0x1294	Cloak	yes	no	Light_Arrowhead_Leather_Cloak
0x1194	Chest	yes	yes	Light_Arrowhead_Leather_Armor_II
0x1199	Chest	yes	yes	Light_Arrowhead_Leather_Armor_X
0x1195	Chest	yes	no	Light_Arrowhead_Leather_Armor_IV
0x11C2	Chest	yes	yes	Light_Arrowhead_Leather_Armor_IX
0x1196	Chest	yes	no	Light_Arrowhead_Leather_Armor_VI
0x1193	Chest	yes	yes	Light_Arrowhead_Leather_Armor_I
0x121B	Boots	yes	no	Light_Arrowhead_Leather_Boots_II
0x121A	Boots	yes	no	Light_Arrowhead_Leather_Boots_I
0x1265	Gloves	yes	yes	Light_Arrowhead_Leather_Gloves
0x14B2	Chest	no	no	Light_Arrowhead_Leather_Armor_III
0x15A0	Helm	no	yes	Natural_Enemy_Mask
0x1573	Chest	no	yes	Light_Arrowhead_Leather_Armor_V
0x8	Other	no	yes	Lightning_Arrow
0xD76	Necklace	no	yes	Crafting_Blizzard_Necklace
0x8AE	Other	no	yes	Visione_Chip_BlockedSupply
0x8C3	Other	no	yes	Visione_Chip_BloodTombstone
0xBD4	Other	yes	yes	Item_Skill_AbyssGear_CommonHumanoid_AdditionalDamage_LV1
0xBEE	Other	yes	yes	Item_Skill_AbyssGear_CommonHumanoid_AdditionalDamage_LV2
0xC08	Other	yes	yes	Item_Skill_AbyssGear_CommonHumanoid_AdditionalDamage_LV3
0xC8C	Other	no	yes	Boss_Reward_MiraculousRecovery
0x88B	Other	no	yes	Visione_Chip_CarnageStreet
0x189A	Ranged	no	yes	Mestio_OneHandBow
0x45F	Other	no	yes	RedStone
0x875	Other	no	yes	Visione_Chip_BloodyFarmhouse
0x28A	Other	yes	yes	Collection_Prop_Ceramic_0058
0x4FB	Other	no	yes	Food_BlueCrab
0x207	Other	yes	yes	Collection_Prop_viewingstone_0001
0x65D	Other	yes	yes	Collection_Prop_Dyewater_0018
0x36C	Other	yes	yes	Item_Background_Breakable_Wood_290
0xD83	Necklace	no	yes	Pailune_Necklace
0x2C9	Other	yes	yes	Collection_Prop_Ceramic_0057
0x285	Other	yes	yes	Collection_Prop_Bottle_0033
0x3D8	Other	no	yes	Item_BlueJay
0x445	Other	no	yes	Lavender_blue
0x3F1	Other	no	yes	Item_Blue_Copper
0x2C4	Other	yes	yes	Collection_Prop_Ceramic_0001
0x267	Other	yes	yes	Collection_Prop_Bottle_0004
0x1651	Chest	no	yes	Bilibili_Fabric_Armor
0x1654	Other	no	yes	Bilibili_HorseArmor_Helm
0x1652	Cloak	no	yes	Bilibili_Fabric_Cloak
0x164C	Earring1	no	yes	Bilibili_Earring
0x1650	Helm	no	yes	Bilibili_Leather_Helm
0x164F	Lantern	no	yes	Bilibili_Lantern
0x164D	Necklace	no	yes	Bilibili_Necklace
0x164E	Ring1	no	yes	Bilibili_Ring
0x1655	Other	no	yes	Bilibili_HorseArmor_Saddle
0x1653	OffHand	no	yes	Bilibili_OneHandShield
0x1656	Other	no	yes	Bilibili_HorseArmor_Stirrup
0x2E3	Other	yes	yes	Collection_Prop_Bowl_0018
0x3F2	Other	no	yes	Item_Eastern_Tailed_Blue
0x495	Other	no	yes	Blueberry
0x8B1	Other	no	yes	Visione_Chip_BluemontManorAlley
0xB61	Other	no	yes	Recipe_Item_gimmick_craft_anvil_01
0xB63	Other	no	yes	Recipe_Item_gimmick_craft_cook_campfire_05
0xB84	Other	no	yes	Recipe_Item_gimmick_well_0002
0xB78	Other	no	yes	Recipe_Item_lamp_streetlamp_03_index02
0xB88	Other	no	yes	Recipe_Item_drinkingfountain_01
0xB93	Other	no	yes	Recipe_Item_Collection_Prop_Automata_0003
0xB91	Other	no	yes	Recipe_Item_Collection_Prop_Automata_0001
0xB92	Other	no	yes	Recipe_Item_Collection_Prop_Automata_0002
0xB79	Other	no	yes	Recipe_Item_gimmick_lamp_streetlamp_0001
0xB70	Other	no	yes	Recipe_Item_gimmick_sotdae_set_0005
0xB9F	Other	no	yes	Recipe_Item_gimmick_in_dpf_carpet_0008_index01
0xB6F	Other	no	yes	Recipe_Item_gimmick_sotdae_set_0004
0xB4E	Other	no	yes	Recipe_Deactived_Abyss_Artifact
0xB95	Other	no	yes	Recipe_Item_gimmick_jukebox_0001
0xB62	Other	no	yes	Recipe_Item_gimmick_craft_cook_campfire_04
0xB6E	Other	no	yes	Recipe_Item_gimmick_sotdae_set_0003
0xB98	Other	no	yes	Recipe_Item_gimmick_in_dpf_carpet_0003
0xB4B	Other	no	yes	Recipe_king_LostPeople_PlateArmor_Armor
0xB60	Other	no	yes	Recipe_Item_gimmick_tool_blacksmithstone
0xB68	Other	no	yes	Recipe_Item_lamp_firepot_06_on
0xB9C	Other	no	yes	Recipe_Item_gimmick_in_dpf_carpet_0006_index01
0xBA0	Other	no	yes	Recipe_Item_gimmick_in_dpf_carpet_0009
0xB9D	Other	no	yes	Recipe_Item_gimmick_in_dpf_carpet_0007
0xB9B	Other	no	yes	Recipe_Item_gimmick_in_dpf_carpet_0006
0xB8A	Other	no	yes	Recipe_Item_dpf_fountain_09
0xB49	Other	no	yes	Recipe_Titan_PlateArmor_Armor
0xB89	Other	no	yes	Recipe_Item_dpf_fountain_01
0xB90	Other	no	yes	Recipe_Item_catwheel_02
0xB97	Other	no	yes	Recipe_Item_gimmick_in_dpf_carpet_0002
0xB99	Other	no	yes	Recipe_Item_gimmick_in_dpf_carpet_0004
0xB6D	Other	no	yes	Recipe_Item_gimmick_sotdae_set_0002
0xB8F	Other	no	yes	Recipe_Item_catwheel_01
0xB69	Other	no	yes	Recipe_Item_lamp_brazier_02_on
0xB83	Other	no	yes	Recipe_Item_gimmick_well_0001_index01
0xB77	Other	no	yes	Recipe_Item_lamp_streetlamp_03_index01
0xB72	Other	no	yes	Recipe_Item_gimmick_sotdae_set_0007
0xB8C	Other	no	yes	Recipe_Item_dpf_fountain_02_desert
0xB87	Other	no	yes	Recipe_Item_gimmick_well_0004_index01
0xB7F	Other	no	yes	Recipe_Item_hanger_streetlamp_flowerpot_04
0xB9A	Other	no	yes	Recipe_Item_gimmick_in_dpf_carpet_0005
0xB6C	Other	no	yes	Recipe_Item_gimmick_sotdae_set_0001
0xB96	Other	no	yes	Recipe_Item_gimmick_in_dpf_carpet_0001
0xBA2	Other	no	yes	Recipe_Item_gimmick_in_dpf_carpet_0014
0xBA4	Other	no	yes	Recipe_Item_gimmick_in_dpf_carpet_0016
0xB4A	Other	no	yes	Recipe_Paphneil_PlateArmor_Armor
0xB8E	Other	no	yes	Recipe_Item_fountain_statue_02
0xB66	Other	no	yes	Recipe_Item_lamp_firepot_04_on
0xB8D	Other	no	yes	Recipe_Item_dpf_fountain_06
0xB7B	Other	no	yes	Recipe_Item_gimmick_lamp_streetlamp_0001_index02
0xB74	Other	no	yes	Recipe_Item_gimmick_sotdae_set_0009
0xB71	Other	no	yes	Recipe_Item_gimmick_sotdae_set_0006
0xB73	Other	no	yes	Recipe_Item_gimmick_sotdae_set_0008
0xB8B	Other	no	yes	Recipe_Item_dpf_fountain_02
0xB9E	Other	no	yes	Recipe_Item_gimmick_in_dpf_carpet_0008
0xB65	Other	no	yes	Recipe_Item_lamp_firepot_03_on
0xB85	Other	no	yes	Recipe_Item_gimmick_well_0003
0xB64	Other	no	yes	Recipe_Item_lamp_firepot_01_on
0xB6B	Other	no	yes	Recipe_Item_lamp_standtorch_02_on
0xB6A	Other	no	yes	Recipe_Item_lamp_standtorch_01_on
0xB75	Other	no	yes	Recipe_Item_gimmick_sotdae_set_0010
0xB94	Other	no	yes	Recipe_Item_Collection_Prop_Automata_0004
0xB7A	Other	no	yes	Recipe_Item_gimmick_lamp_streetlamp_0001_index01
0xB86	Other	no	yes	Recipe_Item_gimmick_well_0004
0xBA1	Other	no	yes	Recipe_Item_gimmick_in_dpf_carpet_0013
0xBA3	Other	no	yes	Recipe_Item_gimmick_in_dpf_carpet_0015
0xB67	Other	no	yes	Recipe_Item_lamp_firepot_05_on
0xB81	Other	no	yes	Recipe_Item_gimmick_tool_FlowerHanger_02
0xB7C	Other	no	yes	Recipe_Item_hanger_streetlamp_flowerpot_01
0xB80	Other	no	yes	Recipe_Item_gimmick_tool_FlowerHanger_01
0xB7E	Other	no	yes	Recipe_Item_hanger_streetlamp_flowerpot_03
0xB82	Other	no	yes	Recipe_Item_gimmick_well_0001
0xB76	Other	no	yes	Recipe_Item_lamp_streetlamp_03
0xB7D	Other	no	yes	Recipe_Item_hanger_streetlamp_flowerpot_02
0x3F0	Other	no	yes	Item_Myscelia_Ethusa
0x122E	Gloves	yes	yes	Blyan_Leather_Gloves
0x1274	Gloves	yes	yes	Camouflage_Boar_Leather_Gloves
0x15B8	Cloak	no	yes	Camouflage_Boar_Cloak
0x1517	Helm	no	yes	Bopet_PlateArmor_Helm
0x1356	Chest	yes	yes	Bodin_PlateArmor_Armor
0x1240	Gloves	yes	yes	Bohen_Leather_Gloves
0x572	Other	no	yes	BoiledPork
0xE3F	Chest	yes	yes	Volghan_Fabric_Armor
0x13DC	Helm	yes	yes	Volghan_PlateArmor_Helm
0xEBA	Chest	yes	yes	Volruin_Fabric_Armor
0xEA3	Helm	yes	yes	Volruin_Fabric_Helm
0x148E	Boots	no	yes	Volruin_Leather_Boots
0x147D	Gloves	no	yes	Volruin_Leather_Gloves
0x112F	Gloves	yes	yes	Bolson_Leather_Gloves
0x145C	Boots	no	yes	Cardion_Leather_Boots
0x1666	Chest	yes	yes	Bolton_PlateArmor_Armor
0x1667	Cloak	yes	yes	Bolton_PlateArmor_Cloak
0x1665	Helm	yes	yes	Keredig_PlateArmor_Helm
0x1182	Chest	yes	yes	Bolzers_Leather_Armor
0x1B	Other	no	yes	Fire_Bomb
0x18F8	TwoHand	no	yes	Raxion_TwoHandAxe
0x1904	TwoHand	no	yes	Turcadian_TwoHandHammer
0x18E5	TwoHand	no	yes	Kiehrius_TwoHandAlebard
0x17E3	MainHand	no	yes	Fontergear_OneHandMace
0x1917	TwoHand	no	yes	Hegeh_TwoHandedWarHammer
0x84F	Other	no	yes	Visione_Chip_Bonesrobbed
0x38D	Other	yes	yes	Item_gimmick_craft_cook_campfire_05
0x217	Other	yes	yes	Item_gimmick_item_tool_book_0001
0x74B	Other	no	yes	Quest_Book_Mansion_I
0x216	Other	yes	yes	Item_gimmick_item_tool_bookstand_0001
0x1497	Helm	no	yes	Vorren_Leather_Helm
0xF11	Chest	yes	yes	Borman_Fabric_Armor
0xE4E	Chest	yes	yes	Borsehir_Fabric_Armor
0x159A	Helm	no	yes	Bear_Chief_Leather_Helm
0xCF6	Other	yes	yes	Trade_ModelShip
0x80B	Other	no	yes	Quest_Paper_DrugFactory_VI
0x840	Other	no	yes	Visione_Chip_MeteorHouse
0x8DB	Other	no	yes	Visione_Chip_BumperCrop
0xF1C	Chest	yes	yes	BountyHunter_Fabric_Armor_V
0xF19	Chest	yes	yes	BountyHunter_Fabric_Armor_II
0xF1D	Chest	yes	yes	BountyHunter_Fabric_Armor_VI
0xF1B	Chest	yes	yes	BountyHunter_Fabric_Armor_IV
0xF18	Chest	yes	yes	BountyHunter_Fabric_Armor_I
0xF1A	Chest	yes	yes	BountyHunter_Fabric_Armor_III
0xF17	Chest	yes	yes	BountyHunter_Fabric_Armor
0xF67	Boots	yes	yes	BountyHunter_Fabric_Boots_I
0xF9C	Helm	yes	yes	BountyHunter_Fabric_Helm_II
0xF9B	Helm	yes	yes	BountyHunter_Fabric_Helm_I
0xF77	Gloves	yes	yes	BountyHunter_Fabric_Gloves_I
0x11C3	Chest	yes	yes	BountyHunter_Leather_Armor
0x11C6	Chest	yes	yes	BountyHunter_Leather_Armor_IV
0x11C7	Chest	yes	yes	BountyHunter_Leather_Armor_V
0x11C8	Chest	yes	yes	BountyHunter_Leather_Armor_VI
0x11C9	Chest	yes	yes	BountyHunter_Leather_Armor_VII
0x11C5	Chest	yes	yes	BountyHunter_Leather_Armor_II
0x11CA	Chest	yes	yes	BountyHunter_Leather_Armor_VIII
0x11C4	Chest	yes	yes	BountyHunter_Leather_Armor_I
0x1487	Chest	no	yes	BountyHunter_Leather_Armor_III
0x10BB	Boots	yes	yes	BountyHunter_Leather_Boots
0x1289	Helm	yes	yes	BountyHunter_Leather_Helm_II
0x1293	Cloak	yes	yes	BountyHunter_Leather_Cloak
0x1391	Chest	yes	yes	BountyHunter_Plate_Armor_I
0x1392	Chest	yes	yes	BountyHunter_Plate_Armor_II
0x1390	Chest	yes	yes	BountyHunter_Plate_Armor
0x1393	Chest	yes	yes	BountyHunter_Plate_Armor_III
0x13AA	Boots	yes	yes	BountyHunter_Plate_Boots
0x13B3	Gloves	yes	yes	BountyHunter_PlateArmor_Gloves_I
0x12D9	Helm	yes	yes	BountyHunter_PlateArmor_Helm_I
0x1288	Helm	yes	yes	BountyHunter_Leather_Helm_I
0xB3	Other	no	yes	Quest_WantedPaper_0036
0xC6	Other	no	yes	Quest_WantedPaper_0104
0xAB	Other	no	yes	Quest_WantedPaper_0004
0xD9	Other	no	yes	Quest_WantedPaper_0042
0xA8	Other	no	yes	Quest_WantedPaper_0006
0xAD	Other	no	yes	Quest_WantedPaper_0101
0xBF	Other	no	yes	Quest_WantedPaper_0016
0xA9	Other	no	yes	Quest_WantedPaper_0005
0xBD	Other	no	yes	Quest_WantedPaper_0017
0xCA	Other	no	yes	Quest_WantedPaper_0024
0xD7	Other	no	yes	Quest_WantedPaper_0048
0xDC	Other	no	yes	Quest_WantedPaper_0110
0xD0	Other	no	yes	Quest_WantedPaper_0105
0xD6	Other	no	yes	Quest_WantedPaper_0041
0xBE	Other	no	yes	Quest_WantedPaper_0015
0xA3	Other	no	yes	Quest_WantedPaper_0008
0xCD	Other	no	yes	Quest_WantedPaper_0023
0xC8	Other	no	yes	Quest_WantedPaper_0021
0xBB	Other	no	yes	Quest_WantedPaper_0012
0xDB	Other	no	yes	Quest_WantedPaper_0109
0xC1	Other	no	yes	Quest_WantedPaper_0013
0xC7	Other	no	yes	Quest_WantedPaper_0025
0xC0	Other	no	yes	Quest_WantedPaper_0011
0xC4	Other	no	yes	Quest_WantedPaper_0102
0xD4	Other	no	yes	Quest_WantedPaper_0050
0xAC	Other	no	yes	Quest_WantedPaper_0003
0xC3	Other	no	yes	Quest_WantedPaper_0020
0xC5	Other	no	yes	Quest_WantedPaper_0103
0xAE	Other	no	yes	Quest_WantedPaper_0038
0xA6	Other	no	yes	Quest_WantedPaper_0059
0xB9	Other	no	yes	Quest_WantedPaper_0108
0xB5	Other	no	yes	Quest_WantedPaper_0037
0xCF	Other	no	yes	Quest_WantedPaper_0027
0xCC	Other	no	yes	Quest_WantedPaper_0026
0xD5	Other	no	yes	Quest_WantedPaper_0047
0xD1	Other	no	yes	Quest_WantedPaper_0106
0xB8	Other	no	yes	Quest_WantedPaper_0107
0xBA	Other	no	yes	Quest_WantedPaper_0052
0xAF	Other	no	yes	Quest_WantedPaper_0034
0xA4	Other	no	yes	Quest_WantedPaper_0007
0xBC	Other	no	yes	Quest_WantedPaper_0014
0xB6	Other	no	yes	Quest_WantedPaper_0040
0xCB	Other	no	yes	Quest_WantedPaper_0022
0xB2	Other	no	yes	Quest_WantedPaper_0032
0xDA	Other	no	yes	Quest_WantedPaper_0043
0xA5	Other	no	yes	Quest_WantedPaper_0001
0xA0	Other	no	yes	NoticePaper_Hyenamolar
0xB4	Other	no	yes	Quest_WantedPaper_0039
0xCE	Other	no	yes	Quest_WantedPaper_0029
0xD2	Other	no	yes	Quest_WantedPaper_0044
0xB7	Other	no	yes	Quest_WantedPaper_0033
0xB0	Other	no	yes	Quest_WantedPaper_0031
0xAA	Other	no	yes	Quest_WantedPaper_0002
0xC2	Other	no	yes	Quest_WantedPaper_0019
0xD8	Other	no	yes	Quest_WantedPaper_0049
0xA7	Other	no	yes	Quest_WantedPaper_0009
0xB1	Other	no	yes	Quest_WantedPaper_0035
0xD3	Other	no	yes	Quest_WantedPaper_0045
0xC9	Other	no	yes	Quest_WantedPaper_0028
0xA2	Other	no	yes	NoticePaper_BloodWalkerCrussis
0xA1	Other	no	yes	NoticePaper_MudWalkerLutemir
0x86D	Other	no	yes	Visione_Chip_FishermanPlace
0x1098	Boots	yes	yes	Boboten_Leather_Boots
0x171C	Other	no	yes	HorseShoe_HorseArmor_Shoe_II
0x1898	Ranged	no	yes	Hexe_Archer_OneHandBow
0xCC7	Other	no	yes	Item_Pinball_Coin_Reward_Bag
0x605	Other	no	yes	Braised_Fish
0x5CA	Other	no	yes	Braised_Fish_Vegetable
0x5F3	Other	no	yes	Braised_Meat
0x5AE	Other	no	yes	Braised_Meat_Fish
0x5B1	Other	no	yes	Braised_Meat_Vegetable
0x4E	Other	no	yes	Quest_Paper_Her_Bran
0x890	Other	no	yes	Visione_Chip_CrowdedBranch
0x1712	Other	no	yes	Branik_HorseArmor_Saddle
0x11E1	Chest	yes	yes	Greyfur_Leather_Armor_VII
0x1279	Gloves	yes	yes	Greyfur_Leather_Gloves
0x2E6	Other	yes	yes	Collection_Prop_Plate_0010
0x272	Other	yes	yes	Collection_Prop_Bottle_0023
0x293	Other	yes	yes	Collection_Prop_Cup_0005
0x17F3	MainHand	no	yes	Renarto_OneHandRapier
0x14C7	Gloves	no	yes	Oongka_Plate_Glove
