ItemID	Slot	Variant	PlayerSafe	Name
0x3FB	Other	no	no	Begonia
0x104B	Gloves	yes	yes	Veroon_Leather_Gloves
0x22F	Other	yes	no	Collection_Prop_Doll_0004
0x136D	Cloak	no	yes	Militia_Fabric_Cloak_I
0xA0	Other	no	no	Quest_Paper_Beighen_Notice
0x719	Other	no	no	Item_Beighen_Enchant_Coin
0x16B8	Other	no	no	Bekker_OneHandAxe
0x1782	Other	no	no	Paunah_OneHandBow
0x16D1	Other	no	no	Rusty_Hagwood_OneHandDagger
0x17DD	Other	no	no	Rusty_Deadwid_TwoHandAxe
0x17E8	Other	no	no	Rusty_TwoHandHammer
0x17CA	Other	no	no	Tregllin_TwoHandAlebard
0x16F5	Other	no	no	Bellaon_OneHandMace
0x1770	Other	no	no	Tulio_OneHandTowerShield
0x1790	Other	no	no	Lopelun_OneHandMusket
0x172B	Other	no	no	Old_Wood_OneHandShield
0x1800	Other	no	no	Arsard_TwoHandedWarHammer
0x123F	Chest	yes	yes	Becur_PlateArmor_Armor
0x168	Other	no	no	CraftingRecipe_Oongka_PlateArmor_Armor_III
0x16B	Other	no	no	CraftingRecipe_Oongka_PlateArmor_Boots_III
0x169	Other	no	no	CraftingRecipe_Oongka_PlateArmor_Cloak_III
0x16A	Other	no	no	CraftingRecipe_Oongka_PlateArmor_Gloves_III
0x16C	Other	no	no	CraftingRecipe_Oongka_PlateArmor_Helm_III
0x145E	Chest	no	yes	Oongka_PlateArmor_Armor_III
0x1466	Boots	no	yes	Oongka_PlateArmor_Boots_III
0x1461	Cloak	no	yes	Oongka_PlateArmor_Cloak_III
0x1465	Gloves	no	yes	Oongka_PlateArmor_Gloves_III
0x1469	Helm	no	yes	Oongka_PlateArmor_Helm_III
0x88A	Other	no	no	Visione_Chip_DelesyiaBell
0x153F	Other	no	no	Bell_BackPack
0x723	Other	no	no	Crow_Bell
0x144F	Helm	no	yes	Beltran_PlateArmor_Helm
0x1026	Boots	yes	yes	Belui_Leather_Boots
0x1287	Gloves	yes	yes	Belui_PlateArmor_Gloves
0x122E	Helm	yes	yes	Belui_PlateArmor_Helm
0xF2A	Boots	yes	yes	Benberry_Leather_Boots
0xFB1	Chest	yes	yes	Vendurs_Leather_Armor
0xFB2	Chest	yes	yes	Bernold_Leather_Armor
0xEF5	Chest	yes	yes	Benne_Leather_Armor
0xEBF	Helm	yes	yes	Beoneck_Fabric_Helm
0xD33	Chest	yes	yes	Beoratte_Fabric_Armor
0x10BF	Chest	yes	yes	Berlublean_Leather_Armor
0x10D0	Chest	yes	yes	Berenzard_Leather_Armor
0xE11	Chest	yes	yes	Vergill_Fabric_Armor
0xED0	Helm	yes	yes	Vergill_Fabric_Helm
0x122D	Helm	yes	yes	Berin_PlateArmor_Helm
0x1596	Other	yes	no	Berkei_HorseArmor_Armor
0x1626	Other	no	no	Berkei_HorseArmor_Helm
0x162F	Other	no	no	Berkei_HorseArmor_Saddle
0x1649	Other	no	no	Berkei_HorseArmor_Stirrup
0x10E8	Chest	yes	yes	Berker_Leather_Armor
0xE4C	Chest	yes	yes	Berkhia_Fabric_Armor
0x104D	Gloves	yes	yes	Berkhia_Leather_Gloves
0x167D	Other	no	no	Equip_Pickaxe_II
0x15C	Other	no	no	Recipe_Book_Equip_Pickaxe_II
0x56	Other	no	no	Quest_Paper_Her_Berdo
0xD51	Chest	yes	yes	Bessenette_Fabric_Armor
0x1234	Helm	yes	yes	Bessenette_PlateArmor_Helm
0x7F2	Helm	yes	yes	Marni_Devotee_PlateArmor_Helm_I
0xF42	Boots	yes	yes	Bessenette_Leather_Boots
0xEBA	Gloves	yes	yes	Bessenette_PlateArmor_Gloves
0x1145	Boots	yes	yes	Bethel_Leather_Boots
0x1107	Chest	yes	yes	Balder_Leather_Armor
0xF31	Boots	yes	no	Betty_Leather_Boots
0xF56	Gloves	yes	no	Betty_Leather_Gloves
0x1257	Chest	yes	yes	Beverly_PlateArmor_Armor
0x1226	Helm	yes	yes	Bicornio_PlateArmor_Helm
0x1101	Chest	yes	yes	Binden_Leather_Armor
0x134F	Helm	yes	yes	Binder_PlateArmor_Helm
0x7DA	Other	no	no	Quest_Paper_BioExperiment_Blueprint
0x7D9	Other	no	no	Quest_Paper_Marnihouse_Blueprint
0x80A	Other	no	no	Visione_Chip_TreeForestTomb
0x43F	Other	no	no	Chicken_Meat
0x52F	Other	no	no	SamGyeTang
0x1542	Other	no	no	Cage_BackPack
0x17A4	Other	no	no	Bismuth_TwoHandCannon_I
0x41D	Other	no	no	BismuthOre
0x17AD	Other	no	no	Bismuth_TwoHandSpear
0x14C0	Helm	no	yes	Brimstone_Leather_Helm
0xF16	Chest	yes	yes	Drunk_BlackBears_Leather_Armor
0xF20	Boots	yes	yes	Drunk_BlackBears_Leather_Boots
0x107A	Gloves	yes	yes	BlackBear_Leather_Gloves
0xF66	Gloves	yes	yes	Drunk_BlackBears_Leather_Gloves
0xFB7	Chest	yes	yes	Drunk_BlackBears_Elite_Leather_Armor
0xF4E	Gloves	yes	yes	Drunk_BlackBears_Elite_Leather_Gloves
0x6D4	Other	no	no	Quest_Hostages_House_Key
0x1867	Other	no	no	Blackbear_Flag_IV
0x14EB	Cloak	no	yes	Tibbletanus_Fabric_Cloak
0x14BE	Helm	no	yes	Beoneck_Leather_Helm
0x3EA	Other	no	no	Item_Black_Centipede
0x278	Other	yes	no	Collection_Prop_Bottle_0044
0x63D	Other	yes	no	Collection_Prop_Dyewater_Grey_0010
0x16AC	Other	no	no	Tainsel_OneHandAxe
0xCCF	Other	yes	yes	Black_Lion_Earring
0x17D	Other	no	no	Friendly_Legendary_Animal_Book
0x171A	Other	no	no	BlackOath_OneHandShield
0x1709	Other	no	no	Bastion_OneHandShield
0x395	Other	no	no	Item_Oriole
0x44A	Other	no	no	Blackberry
0x1255	Chest	yes	yes	Blackburn_PlateArmor_Armor
0x49C	Other	no	no	Food_BlackSeaBream
0x11F9	Chest	yes	yes	Kukan_PlateArmor_Armor_I
0x1221	Helm	yes	no	Discao_PlateArmor_Helm_II
0x1209	Boots	yes	yes	Duemeniss_Plate_Boots_I
0x1207	Boots	yes	yes	Lattua_Plate_Boots_I
0x1340	Helm	yes	yes	Likua_PlateArmor_Helm_I
0x132B	Helm	yes	yes	Lotas_PlateArmor_Helm_I
0x1344	Helm	yes	yes	Mautey_PlateArmor_Helm_I
0x1281	Gloves	yes	yes	Ratti_PlateArmor_Gloves_I
0x133E	Helm	yes	yes	Larksia_PlateArmor_Helm_I
0x11F1	Chest	yes	yes	Rochi_PlateArmor_Armor_I
0x1254	Chest	yes	yes	Spital_PlateArmor_Armor_II
0x123E	Chest	yes	no	Spital_PlateArmor_Armor_III
0x138D	Chest	no	yes	Douglas_Leather_Armor
0x1386	Boots	no	yes	Bainian_Leather_Boots
0x1385	Cloak	no	yes	Douglas_Leather_Cloak
0x1392	Gloves	no	yes	Douglas_Leather_Gloves
0x1407	Helm	no	yes	CrowMan_PlateArmor_Helm
0x109B	Chest	yes	yes	Bloatte_Leather_Armor
0xD0E	Chest	yes	yes	Blady_ChainMail_Armor
0x16C0	Other	no	yes	Legendary_Marni_OneHandCannon
0x1719	Other	no	no	CrimsonFlame_OneHandShield
0x17AF	Other	no	no	Flame_staff_spear_TwoHandSpear
0x1102	Chest	yes	yes	Blowin_Leather_Armor
0xFA0	Chest	yes	yes	Bleed_Alchemist_Fabric_Armor_I
0x14F1	Other	no	yes	Bleed_Bomb_BackPack
0x1087	Helm	yes	yes	Drug_Leather_Helm_I
0x1088	Helm	yes	yes	Drug_Leather_Helm_II
0xD83	Chest	yes	yes	Ivano_Fabric_Armor
0xEA4	Chest	yes	yes	Bleed_Bandits_Fabric_Armor
0xD57	Cloak	yes	yes	Bleed_Bandits_Fabric_Cloak_II
0xD58	Cloak	yes	yes	Tarif_Fabric_Cloak_I
0xFCB	Chest	yes	yes	Bleed_Bandits_Leather_Armor
0x1085	Gloves	yes	yes	Bleed_Bandits_Leather_Gloves
0x179E	Other	no	no	Walter_OneHandShotgun
0xB6A	Other	yes	no	Item_Skill_AbyssGear_CollectDrop_Plant_LV1
0xB84	Other	yes	no	Item_Skill_AbyssGear_CollectDrop_Plant_LV2
0xB9E	Other	yes	no	Item_Skill_AbyssGear_CollectDrop_Plant_LV3
0xB6B	Other	yes	no	Item_Skill_AbyssGear_CollectDrop_Animal_LV1
0xB85	Other	yes	no	Item_Skill_AbyssGear_CollectDrop_Animal_LV2
0xB9F	Other	yes	no	Item_Skill_AbyssGear_CollectDrop_Animal_LV3
0xB69	Other	yes	no	Item_Skill_AbyssGear_CollectDrop_Ore_LV1
0xB83	Other	yes	no	Item_Skill_AbyssGear_CollectDrop_Ore_LV2
0xB9D	Other	yes	no	Item_Skill_AbyssGear_CollectDrop_Ore_LV3
0xB6C	Other	yes	no	Item_Skill_AbyssGear_CollectDrop_Log_LV1
0xB86	Other	yes	no	Item_Skill_AbyssGear_CollectDrop_Log_LV2
0xBA0	Other	yes	no	Item_Skill_AbyssGear_CollectDrop_Log_LV3
0xC27	Other	no	no	Boss_Reward_SuperSkill
0xEFF	Chest	yes	yes	Bleann_Leather_Armor
0xE32	Chest	yes	yes	Light_Arrowhead_Fabric_Armor_IV
0xE31	Chest	yes	yes	Light_Arrowhead_Fabric_Armor_III
0xE33	Chest	yes	yes	Light_Arrowhead_Fabric_Armor_V
0xE34	Chest	yes	yes	Light_Arrowhead_Fabric_Armor_VI
0xE2F	Chest	yes	yes	Light_Arrowhead_Fabric_Armor_I
0xE35	Chest	yes	yes	Light_Arrowhead_Fabric_Armor_VII
0xE30	Chest	yes	yes	Light_Arrowhead_Fabric_Armor_II
0x10E3	Chest	yes	yes	Light_Arrowhead_Leather_Armor_VIII
0x10E2	Chest	yes	yes	Light_Arrowhead_Leather_Armor_VII
0xEDC	Helm	yes	yes	Light_Arrowhead_Fabric_Helm_V
0x14EE	Cloak	no	yes	Light_Arrowhead_Fabric_Cloak_I
0x10E0	Chest	yes	no	Light_Arrowhead_Leather_Armor_IV
0x1496	Chest	no	yes	Light_Arrowhead_Leather_Armor_V
0x10E1	Chest	yes	no	Light_Arrowhead_Leather_Armor_VI
0x10E4	Chest	yes	yes	Light_Arrowhead_Leather_Armor_X
0x10DE	Chest	yes	yes	Light_Arrowhead_Leather_Armor_II
0x10DF	Chest	yes	no	Light_Arrowhead_Leather_Armor_III
0x10DD	Chest	yes	yes	Light_Arrowhead_Leather_Armor_I
0x110D	Chest	yes	yes	Light_Arrowhead_Leather_Armor_IX
0x1167	Boots	yes	no	Light_Arrowhead_Leather_Boots_I
0x1168	Boots	yes	no	Light_Arrowhead_Leather_Boots_II
0x11B2	Gloves	yes	yes	Light_Arrowhead_Leather_Gloves
0x14C3	Helm	no	yes	Natural_Enemy_Mask
0x8	Other	no	no	Lightning_Arrow
0xCBD	Other	yes	yes	Crafting_Blizzard_Necklace
0x881	Other	no	no	Visione_Chip_BlockedSupply
0x896	Other	no	no	Visione_Chip_BloodTombstone
0xB5A	Other	yes	no	Item_Skill_AbyssGear_CommonHumanoid_AdditionalDamage_LV1
0xB74	Other	yes	no	Item_Skill_AbyssGear_CommonHumanoid_AdditionalDamage_LV2
0xB8E	Other	yes	no	Item_Skill_AbyssGear_CommonHumanoid_AdditionalDamage_LV3
0xC16	Other	no	no	Boss_Reward_MiraculousRecovery
0x85E	Other	no	no	Visione_Chip_CarnageStreet
0x177E	Other	no	no	Mestio_OneHandBow
0x41A	Other	no	no	RedStone
0x848	Other	no	no	Visione_Chip_BloodyFarmhouse
0x280	Other	yes	no	Collection_Prop_Ceramic_0058
0x4B1	Other	no	no	Food_BlueCrab
0x212	Other	yes	no	Collection_Prop_viewingstone_0001
0x613	Other	yes	no	Collection_Prop_Dyewater_0018
0x363	Other	yes	no	Item_Background_Breakable_Wood_290
0xCCA	Other	yes	yes	Pailune_Necklace
0x2C0	Other	yes	no	Collection_Prop_Ceramic_0057
0x27B	Other	yes	no	Collection_Prop_Bottle_0033
0x393	Other	no	no	Item_BlueJay
0x400	Other	no	no	Lavender_blue
0x3AC	Other	no	no	Item_Blue_Copper
0x2BB	Other	yes	no	Collection_Prop_Ceramic_0001
0x25D	Other	yes	no	Collection_Prop_Bottle_0004
0x1574	Chest	no	yes	Bilibili_Fabric_Armor
0x1577	Other	no	no	Bilibili_HorseArmor_Helm
0x1575	Cloak	no	yes	Bilibili_Fabric_Cloak
0x156F	Other	yes	yes	Bilibili_Earring
0x1573	Helm	no	yes	Bilibili_Leather_Helm
0x1572	Other	no	no	Bilibili_Lantern
0x1570	Other	yes	yes	Bilibili_Necklace
0x1571	Other	yes	yes	Bilibili_Ring
0x1578	Other	no	no	Bilibili_HorseArmor_Saddle
0x1576	Other	no	no	Bilibili_OneHandShield
0x1579	Other	no	no	Bilibili_HorseArmor_Stirrup
0x2DA	Other	yes	no	Collection_Prop_Bowl_0018
0x3AD	Other	no	no	Item_Eastern_Tailed_Blue
0x263	Other	yes	no	Collection_Prop_Bottle_0043
0x44B	Other	no	no	Blueberry
0x884	Other	no	no	Visione_Chip_BluemontManorAlley
0xB19	Other	no	no	Recipe_Deactived_Abyss_Artifact
0x3AB	Other	no	no	Item_Myscelia_Ethusa
0x117B	Gloves	yes	yes	Blyan_Leather_Gloves
0x11C1	Gloves	yes	yes	Camouflage_Boar_Leather_Gloves
0x14DB	Cloak	no	yes	Camouflage_Boar_Cloak
0x134E	Helm	yes	yes	Bopet_PlateArmor_Helm
0x12AF	Chest	yes	yes	Bodin_PlateArmor_Armor
0x118D	Gloves	yes	yes	Bohen_Leather_Gloves
0x528	Other	no	no	BoiledPork
0xD84	Chest	yes	yes	Volghan_Fabric_Armor
0x1335	Helm	yes	yes	Volghan_PlateArmor_Helm
0xDFC	Chest	yes	yes	Volruin_Fabric_Armor
0xDE5	Helm	yes	yes	Volruin_Fabric_Helm
0x13CF	Boots	no	yes	Volruin_Leather_Boots
0x13C2	Gloves	no	yes	Volruin_Leather_Gloves
0x1079	Gloves	yes	yes	Bolson_Leather_Gloves
0x13A7	Boots	no	yes	Cardion_Leather_Boots
0x1583	Chest	yes	yes	Bolton_PlateArmor_Armor
0x1584	Cloak	yes	yes	Bolton_PlateArmor_Cloak
0x1582	Helm	yes	yes	Keredig_PlateArmor_Helm
0x10CC	Chest	yes	yes	Bolzers_Leather_Armor
0x1B	Other	no	no	Fire_Bomb
0x17DB	Other	no	no	Raxion_TwoHandAxe
0x17E7	Other	no	no	Turcadian_TwoHandHammer
0x17C8	Other	no	no	Kiehrius_TwoHandAlebard
0x16EB	Other	no	no	Fontergear_OneHandMace
0x17FA	Other	no	no	Hegeh_TwoHandedWarHammer
0x822	Other	no	no	Visione_Chip_Bonesrobbed
0x222	Other	yes	no	Item_gimmick_item_tool_book_0001
0x6F7	Other	no	no	Quest_Book_Mansion_I
0x221	Other	yes	no	Item_gimmick_item_tool_bookstand_0001
0x1A4	Other	no	no	Book_Vordis_Research_Diary
0x13D8	Helm	yes	yes	Vorren_Leather_Helm
0xE52	Chest	yes	yes	Borman_Fabric_Armor
0xD92	Chest	yes	yes	Borsehir_Fabric_Armor
0x14BD	Helm	no	yes	Bear_Chief_Leather_Helm
0x7BB	Other	no	no	Quest_Paper_DrugFactory_VI
0x813	Other	no	no	Visione_Chip_MeteorHouse
0x8AE	Other	no	no	Visione_Chip_BumperCrop
0xE5A	Chest	yes	yes	BountyHunter_Fabric_Armor_II
0xE5C	Chest	yes	yes	BountyHunter_Fabric_Armor_IV
0xE58	Chest	yes	yes	BountyHunter_Fabric_Armor
0xE5E	Chest	yes	yes	BountyHunter_Fabric_Armor_VI
0xE5D	Chest	yes	yes	BountyHunter_Fabric_Armor_V
0xE59	Chest	yes	yes	BountyHunter_Fabric_Armor_I
0xE5B	Chest	yes	yes	BountyHunter_Fabric_Armor_III
0xEAA	Boots	yes	yes	BountyHunter_Fabric_Boots_I
0xEE0	Helm	yes	yes	BountyHunter_Fabric_Helm_II
0xEDF	Helm	yes	yes	BountyHunter_Fabric_Helm_I
0xEBB	Gloves	yes	yes	BountyHunter_Fabric_Gloves_I
0x110E	Chest	yes	yes	BountyHunter_Leather_Armor
0x110F	Chest	yes	yes	BountyHunter_Leather_Armor_I
0x1112	Chest	yes	yes	BountyHunter_Leather_Armor_IV
0x1113	Chest	yes	yes	BountyHunter_Leather_Armor_V
0x1114	Chest	yes	yes	BountyHunter_Leather_Armor_VI
0x1115	Chest	yes	yes	BountyHunter_Leather_Armor_VII
0x1116	Chest	yes	yes	BountyHunter_Leather_Armor_VIII
0x1110	Chest	yes	yes	BountyHunter_Leather_Armor_II
0x1111	Chest	yes	yes	BountyHunter_Leather_Armor_III
0x1005	Boots	yes	yes	BountyHunter_Leather_Boots
0x11D6	Helm	yes	yes	BountyHunter_Leather_Helm_II
0x12EC	Chest	yes	yes	BountyHunter_Plate_Armor_III
0x12EB	Chest	yes	yes	BountyHunter_Plate_Armor_II
0x12E9	Chest	yes	yes	BountyHunter_Plate_Armor
0x12EA	Chest	yes	yes	BountyHunter_Plate_Armor_I
0x1303	Boots	yes	yes	BountyHunter_Plate_Boots
0x130C	Gloves	yes	yes	BountyHunter_PlateArmor_Gloves_I
0x1230	Helm	yes	yes	BountyHunter_PlateArmor_Helm_I
0x11D5	Helm	yes	yes	BountyHunter_Leather_Helm_I
0xB5	Other	no	no	Quest_WantedPaper_0036
0xC8	Other	no	no	Quest_WantedPaper_0104
0xAD	Other	no	no	Quest_WantedPaper_0004
0xDB	Other	no	no	Quest_WantedPaper_0042
0xAA	Other	no	no	Quest_WantedPaper_0006
0xAF	Other	no	no	Quest_WantedPaper_0101
0xC1	Other	no	no	Quest_WantedPaper_0016
0xAB	Other	no	no	Quest_WantedPaper_0005
0xBF	Other	no	no	Quest_WantedPaper_0017
0xCC	Other	no	no	Quest_WantedPaper_0024
0xD9	Other	no	no	Quest_WantedPaper_0048
0xDE	Other	no	no	Quest_WantedPaper_0110
0xD2	Other	no	no	Quest_WantedPaper_0105
0xD8	Other	no	no	Quest_WantedPaper_0041
0xC0	Other	no	no	Quest_WantedPaper_0015
0xA5	Other	no	no	Quest_WantedPaper_0008
0xCF	Other	no	no	Quest_WantedPaper_0023
0xCA	Other	no	no	Quest_WantedPaper_0021
0xBD	Other	no	no	Quest_WantedPaper_0012
0xDD	Other	no	no	Quest_WantedPaper_0109
0xC3	Other	no	no	Quest_WantedPaper_0013
0xC9	Other	no	no	Quest_WantedPaper_0025
0xC2	Other	no	no	Quest_WantedPaper_0011
0xC6	Other	no	no	Quest_WantedPaper_0102
0xD6	Other	no	no	Quest_WantedPaper_0050
0xAE	Other	no	no	Quest_WantedPaper_0003
0xC5	Other	no	no	Quest_WantedPaper_0020
0xC7	Other	no	no	Quest_WantedPaper_0103
0xB0	Other	no	no	Quest_WantedPaper_0038
0xA8	Other	no	no	Quest_WantedPaper_0059
0xBB	Other	no	no	Quest_WantedPaper_0108
0xB7	Other	no	no	Quest_WantedPaper_0037
0xD1	Other	no	no	Quest_WantedPaper_0027
0xCE	Other	no	no	Quest_WantedPaper_0026
0xD7	Other	no	no	Quest_WantedPaper_0047
0xD3	Other	no	no	Quest_WantedPaper_0106
0xBA	Other	no	no	Quest_WantedPaper_0107
0xBC	Other	no	no	Quest_WantedPaper_0052
0xB1	Other	no	no	Quest_WantedPaper_0034
0xA6	Other	no	no	Quest_WantedPaper_0007
0xBE	Other	no	no	Quest_WantedPaper_0014
0xB8	Other	no	no	Quest_WantedPaper_0040
0xCD	Other	no	no	Quest_WantedPaper_0022
0xB4	Other	no	no	Quest_WantedPaper_0032
0xDC	Other	no	no	Quest_WantedPaper_0043
0xA7	Other	no	no	Quest_WantedPaper_0001
0xA2	Other	no	no	NoticePaper_Hyenamolar
0xB6	Other	no	no	Quest_WantedPaper_0039
0xD0	Other	no	no	Quest_WantedPaper_0029
0xD4	Other	no	no	Quest_WantedPaper_0044
0xDF	Other	no	no	Quest_WantedPaper_Arsonist_TheFaceless
0xB9	Other	no	no	Quest_WantedPaper_0033
0xB2	Other	no	no	Quest_WantedPaper_0031
0xAC	Other	no	no	Quest_WantedPaper_0002
0xC4	Other	no	no	Quest_WantedPaper_0019
0xDA	Other	no	no	Quest_WantedPaper_0049
0xA9	Other	no	no	Quest_WantedPaper_0009
0xB3	Other	no	no	Quest_WantedPaper_0035
0xD5	Other	no	no	Quest_WantedPaper_0045
0xCB	Other	no	no	Quest_WantedPaper_0028
0xA4	Other	no	no	NoticePaper_BloodWalkerCrussis
0xA3	Other	no	no	NoticePaper_MudWalkerLutemir
0x840	Other	no	no	Visione_Chip_FishermanPlace
0xFE3	Boots	yes	yes	Boboten_Leather_Boots
0x163B	Other	no	no	HorseShoe_HorseArmor_Shoe_II
0x177C	Other	no	yes	Hexe_Archer_OneHandBow
0x5BB	Other	no	no	Braised_Fish
0x580	Other	no	no	Braised_Fish_Vegetable
0x5A9	Other	no	no	Braised_Meat
0x564	Other	no	no	Braised_Meat_Fish
0x567	Other	no	no	Braised_Meat_Vegetable
0x4C	Other	no	no	Quest_Paper_Her_Bran
0x863	Other	no	no	Visione_Chip_CrowdedBranch
0x1631	Other	no	no	Branik_HorseArmor_Saddle
0x112E	Chest	yes	yes	Greyfur_Leather_Armor_VII
0x11C6	Gloves	yes	yes	Greyfur_Leather_Gloves
0x2DD	Other	yes	no	Collection_Prop_Plate_0010
0x268	Other	yes	no	Collection_Prop_Bottle_0023
0x289	Other	yes	no	Collection_Prop_Cup_0005
0x16FB	Other	no	no	Renarto_OneHandRapier
0x1404	Gloves	no	yes	Oongka_Plate_Glove
0x334	Other	yes	no	Item_gimmick_dff_luxuryfurniture_cabinet_02
0x4BD	Other	no	no	Bread
0x2C6	Other	yes	no	Collection_Prop_Bowl_0001
0xC2D	Other	no	no	Abyss_InfiniteStat_Sp3
0x12B0	Chest	yes	yes	Burimen_PlateArmor_Armor
0x864	Other	no	no	Visione_Chip_MuralCave
0x10C4	Chest	yes	yes	Brizzle_Leather_Armor
0x12BC	Chest	yes	yes	Brejin_PlateArmor_Armor_I
0x12BB	Chest	yes	yes	Brejin_PlateArmor_Armor
0xE95	Chest	yes	no	Greyfur_Fabric_Armor_L
0x611	Other	yes	no	Collection_Prop_Dyewater_0016
0x339	Other	yes	no	Item_cabinet_03_index01
0x337	Other	yes	no	Item_cabinet_02_index01
0x2B6	Other	yes	no	Item_gimmick_collection_prop_Ceramic_0042
0x620	Other	yes	no	Collection_Prop_Dyewater_0031
0x635	Other	yes	no	Collection_Prop_Dyewater_Grey_0002
0x37F	Other	yes	no	Item_Background_Breakable_Wood_309
0x62F	Other	yes	no	Collection_Prop_Dyewater_0046
0x37E	Other	yes	no	Item_Background_Breakable_Wood_304
0x60C	Other	yes	no	Collection_Prop_Dyewater_0011
0x602	Other	yes	no	Collection_Prop_Dyewater_0001
0x616	Other	yes	no	Collection_Prop_Dyewater_0021
0x625	Other	yes	no	Collection_Prop_Dyewater_0036
0x61B	Other	yes	no	Collection_Prop_Dyewater_0026
0x354	Other	yes	no	Item_in_dff_bed_06_dem
0x34D	Other	yes	no	Item_bookcase_02_index01
0x34A	Other	yes	no	Item_dresser_03_index01
0x607	Other	yes	no	Collection_Prop_Dyewater_0006
0x2D1	Other	yes	no	Collection_Prop_Plate_0002
0x62A	Other	yes	no	Collection_Prop_Dyewater_0041
0x41E	Other	no	no	Item_Rare_Collect_SulfurStone
0xC52	Other	yes	no	Trade_Sulfur_02
0x1E	Other	no	no	Brimstone_Bomb
0x14AA	Helm	no	yes	Gas_Mask_Helm_I
0x11E2	Chest	yes	yes	Brina_PlateArmor_Armor
0x186C	Other	no	no	Regglin_Boss_TwoHandSword
0x119B	Gloves	yes	yes	Brittle_Leather_Gloves
0x4A7	Other	no	no	Food_SevenStarShark
0x103F	Gloves	yes	yes	Porugate_Leather_Gloves
0x10FD	Chest	yes	yes	Brogue_Leather_Armor
0x215	Other	yes	no	Collection_Prop_Bismuthornament_0001
0x8B3	Other	no	no	Visione_Chip_BrokenRaft
0x7F7	Helm	no	yes	Quest_BrokenVisionPro_Ibano
0x7F6	Helm	no	yes	Quest_BrokenVisionPro_Bremer
0x7F8	Helm	no	yes	Quest_BrokenVisionPro_ThiefCave
0x7FA	Helm	no	yes	Quest_BrokenVisionPro_MasterGrundir_Diary
0x7F9	Helm	no	yes	Quest_BrokenVisionPro_Witch_Kidnapped_Memory
0x81E	Other	no	no	Visione_Chip_BrokenMill
0x831	Other	no	no	Visione_Chip_BrokenWindmill
0xFB4	Chest	yes	yes	Bromarty_Leather_Armor
0x28E	Other	yes	no	Collection_Prop_Cup_0003
0x1637	Other	no	no	HorseShoe_HorseArmor_Brass_horseshoe_II
0x8AF	Other	no	no	Visione_Chip_BrookFieldManor
0x90	Other	no	no	Quest_Paper_Crim_Bruknar
0x168A	Other	no	no	Equip_Broom
0x22C	Other	yes	no	Collection_Prop_Doll_0005
0x2A1	Other	yes	no	Collection_Prop_Ceramic_0053
0x2AA	Other	yes	no	Collection_Prop_Ceramic_0011
0x1883	Other	no	no	Paper_Bruna_1
0x77C	Other	no	no	Paper_Bruna
0x53	Other	no	no	Quest_Paper_Her_Bruna
0xDF9	Chest	yes	yes	Buchanan_Fabric_Armor
0x3D4	Other	no	no	Item_Common_Buckeye
0x19	Other	no	no	Shotgun_Bullet
0x445	Other	no	no	Buckwheat
0xFC0	Chest	yes	yes	Wurten_Leather_Armor
0x10F1	Chest	yes	yes	Bulga_Leather_Armor
0x17	Other	no	no	Bullet
0x3B9	Other	no	no	Item_Bumblebee
0x1043	Gloves	yes	yes	Bunce_Leather_Gloves
0xB	Other	no	no	MultiArrow_Package_Small
0xA	Other	no	no	MultiArrow
0xC	Other	no	no	MultiBullet
0xD	Other	no	no	MultiBullet_Package_Small
0xF	Other	no	no	MultiCannonBall_Package_Small
0xE	Other	no	no	MultiCannonBall
0x495	Other	no	no	Food_Burbot
0x89B	Other	no	no	Visione_Chip_ZianeTomb
0x38B	Other	no	no	Item_Giant_Salamander
0x3EE	Other	no	no	burrowingtoad
0x104F	Gloves	yes	yes	Vain_Leather_Gloves
0x12FA	Chest	yes	yes	Noble_Retainer_PlateArmor_Armor_X
0x12FB	Chest	yes	yes	Noble_Retainer_PlateArmor_Armor_XII
0x12FC	Chest	yes	yes	Noble_Retainer_PlateArmor_Armor_XIII
0x461	Other	no	no	Cabbage
0x87D	Other	no	no	Visione_Chip_WaterFallsCabin
0x457	Other	no	no	Cacao
0xBF8	Other	no	no	cacao_Seed
0x4C0	Other	no	no	Item_BackPackChocolate
0x105C	Gloves	yes	yes	Karacorum_Leather_Gloves_I
0x105B	Gloves	yes	yes	Karacorum_Leather_Gloves
0x17FB	Other	no	no	Hleinmers_TwoHandedWarHammer
0x8E	Other	no	no	Quest_Paper_Crim_Khadin
0x1322	Helm	yes	yes	Kahdet_PlateArmor_Helm
0x101B	Boots	yes	no	Kairu_Leather_Boots
0x1019	Boots	yes	no	Kaiko_Leather_Boots
0x1196	Gloves	yes	yes	Carix_Leather_Gloves
0x1273	Chest	yes	no	MiddleBoss_Caliburn_BlackTower_PlateArmor_Armor
0xE73	Chest	yes	yes	Caliburn_Engineer_Fabric_Armor_I
0xE72	Chest	yes	yes	Caliburn_Engineer_Fabric_Armor
0xE75	Chest	yes	yes	Caliburn_Engineer_Fabric_Armor_III
0xE76	Chest	yes	yes	Caliburn_Engineer_Fabric_Armor_IV
0xE74	Chest	yes	yes	Caliburn_Engineer_Fabric_Armor_II
0x11BF	Gloves	yes	yes	Caliburn_Engineer_Leather_Gloves
0x1792	Other	no	no	Caliburn_Tolerance_OneHandPistol
0x757	Other	no	no	MarniDragon_DemenissLetter
0x11E3	Chest	yes	yes	Caliburn_PlateArmor_Armor
