ItemID	Slot	Variant	PlayerSafe	Name
0x1488	Cloak	no	yes	Vdure_ChainMail_Cloak
0x1483	Chest	no	yes	Vdure_ChainMail_Armor
0x14B8	Helm	no	yes	Madacus_PlateArmor_Helm
0x4B6	Other	no	no	HoneyComb
0x186B	MainHand	no	no	HoneyComb_OneHandMace
0x14D	Other	no	no	Recipe_Book_Beekeeping
0x15B1	Backpack	no	yes	Beekeeping_BackPack
0x1440	Boots	no	yes	Optionary_Beekeeping_Leather_Boots
0x1562	Cloak	no	yes	Optionary_Beekeeping_Cloak
0x1444	Gloves	no	yes	Optionary_Beekeeping_Leather_Gloves
0x150A	Chest	no	yes	Optionary_Beekeeping_Cloth
0x501	Other	no	no	Beer
0x49F	Other	no	no	Redbeet
0x421	Other	no	no	Item_Beetle
0x1128	Chest	yes	yes	Begill_Leather_Armor
0x1042	Boots	yes	yes	Begill_Leather_Boots
0x83C	Other	no	no	Visione_Chip_LongleafTree_HuntBegin
0x439	Other	no	no	Begonia
0x10BD	Gloves	yes	yes	Veroon_Leather_Gloves
0x223	Other	yes	no	Collection_Prop_Doll_0004
0x13D8	Cloak	no	yes	Militia_Fabric_Cloak_I
0x764	Other	no	no	Item_Beighen_Enchant_Coin
0x1754	MainHand	no	no	Bekker_OneHandAxe
0x1846	Ranged	no	yes	Paunah_OneHandBow
0x176D	SubWeapon	no	no	Rusty_Hagwood_OneHandDagger
0x18A2	TwoHand	no	no	Rusty_Deadwid_TwoHandAxe
0x18AD	TwoHand	no	no	Rusty_TwoHandHammer
0x188F	TwoHand	no	no	Tregllin_TwoHandAlebard
0x1792	MainHand	no	no	Bellaon_OneHandMace
0x1834	MainHand	no	no	Tulio_OneHandTowerShield
0x1854	Ranged	no	no	Lopelun_OneHandMusket
0x17CA	MainHand	no	no	Old_Wood_OneHandShield
0x18C5	TwoHand	no	no	Arsard_TwoHandedWarHammer
0x12AA	Chest	yes	yes	Becur_PlateArmor_Armor
0x164	Other	no	no	CraftingRecipe_Oongka_PlateArmor_Armor_III
0x167	Other	no	no	CraftingRecipe_Oongka_PlateArmor_Boots_III
0x165	Other	no	no	CraftingRecipe_Oongka_PlateArmor_Cloak_III
0x166	Other	no	no	CraftingRecipe_Oongka_PlateArmor_Gloves_III
0x168	Other	no	no	CraftingRecipe_Oongka_PlateArmor_Helm_III
0x14E2	Chest	no	yes	Oongka_PlateArmor_Armor_III
0x14EA	Boots	no	yes	Oongka_PlateArmor_Boots_III
0x14E5	Cloak	no	yes	Oongka_PlateArmor_Cloak_III
0x14E9	Gloves	no	yes	Oongka_PlateArmor_Gloves_III
0x14ED	Helm	no	yes	Oongka_PlateArmor_Helm_III
0x8AD	Other	no	no	Visione_Chip_DelesyiaBell
0x15C4	Backpack	no	no	Bell_BackPack
0x76F	Other	no	no	Crow_Bell
0x14D1	Helm	no	yes	Beltran_PlateArmor_Helm
0x1098	Boots	yes	yes	Belui_Leather_Boots
0x12F2	Gloves	yes	yes	Belui_PlateArmor_Gloves
0x1299	Helm	yes	yes	Belui_PlateArmor_Helm
0xF9D	Boots	yes	yes	Benberry_Leather_Boots
0x1022	Chest	yes	yes	Vendurs_Leather_Armor
0x1023	Chest	yes	yes	Bernold_Leather_Armor
0xF6A	Chest	yes	yes	Benne_Leather_Armor
0xF34	Helm	yes	yes	Beoneck_Fabric_Helm
0xDA5	Chest	yes	yes	Beoratte_Fabric_Armor
0x1131	Chest	yes	yes	Berlublean_Leather_Armor
0x1142	Chest	yes	yes	Berenzard_Leather_Armor
0xE85	Chest	yes	yes	Vergill_Fabric_Armor
0xF45	Helm	yes	yes	Vergill_Fabric_Helm
0x1298	Helm	yes	yes	Berin_PlateArmor_Helm
0x161D	Other	yes	no	Berkei_HorseArmor_Armor
0x16AB	Other	no	no	Berkei_HorseArmor_Helm
0x16B4	Other	no	no	Berkei_HorseArmor_Saddle
0x16CE	Other	no	no	Berkei_HorseArmor_Stirrup
0x115A	Chest	yes	yes	Berker_Leather_Armor
0xEC1	Chest	yes	yes	Berkhia_Fabric_Armor
0x10BF	Gloves	yes	yes	Berkhia_Leather_Gloves
0x170F	TwoHand	no	no	Equip_Pickaxe_II
0x158	Other	no	no	Recipe_Book_Equip_Pickaxe_II
0x57	Other	no	no	Quest_Paper_Her_Berdo
0xDC3	Chest	yes	yes	Bessenette_Fabric_Armor
0x129F	Helm	yes	yes	Bessenette_PlateArmor_Helm
0x815	Helm	yes	yes	Marni_Devotee_PlateArmor_Helm_I
0xFB5	Boots	yes	yes	Bessenette_Leather_Boots
0xF2F	Gloves	yes	yes	Bessenette_PlateArmor_Gloves
0x11B7	Boots	yes	yes	Bethel_Leather_Boots
0x1179	Chest	yes	yes	Balder_Leather_Armor
0xFC9	Gloves	yes	no	Betty_Leather_Gloves
0x12C2	Chest	yes	yes	Beverly_PlateArmor_Armor
0x1292	Helm	yes	yes	Bicornio_PlateArmor_Helm
0x1173	Chest	yes	yes	Binden_Leather_Armor
0x13B9	Helm	yes	yes	Binder_PlateArmor_Helm
0x82D	Other	no	no	Visione_Chip_TreeForestTomb
0x482	Other	no	no	Chicken_Meat
0x572	Other	no	no	SamGyeTang
0x15C7	Backpack	no	no	Cage_BackPack
0x1868	TwoHand	no	no	Bismuth_TwoHandCannon_I
0x45B	Other	no	no	BismuthOre
0x1871	TwoHand	no	no	Bismuth_TwoHandSpear
0x1545	Helm	no	yes	Brimstone_Leather_Helm
0xF8A	Chest	yes	yes	Drunk_BlackBears_Leather_Armor
0xF93	Boots	yes	yes	Drunk_BlackBears_Leather_Boots
0x10EC	Gloves	yes	yes	BlackBear_Leather_Gloves
0xFD8	Gloves	yes	yes	Drunk_BlackBears_Leather_Gloves
0x1028	Chest	yes	yes	Drunk_BlackBears_Elite_Leather_Armor
0xFC1	Gloves	yes	yes	Drunk_BlackBears_Elite_Leather_Gloves
0x71F	Other	no	no	Quest_Hostages_House_Key
0x192D	Other	no	no	Blackbear_Flag_IV
0x1570	Cloak	no	yes	Tibbletanus_Fabric_Cloak
0x1543	Helm	no	yes	Beoneck_Leather_Helm
0x428	Other	no	no	Item_Black_Centipede
0x281	Other	yes	no	Collection_Prop_Bottle_0044
0x680	Other	yes	no	Collection_Prop_Dyewater_Grey_0010
0x1748	MainHand	no	no	Tainsel_OneHandAxe
0xD40	Earring1	yes	yes	Black_Lion_Earring
0x179	Other	no	no	Friendly_Legendary_Animal_Book
0x17B9	MainHand	no	no	BlackOath_OneHandShield
0x17A8	MainHand	no	no	Bastion_OneHandShield
0x3D3	Other	no	no	Item_Oriole
0x48D	Other	no	no	Blackberry
0x12C0	Chest	yes	yes	Blackburn_PlateArmor_Armor
0x4DF	Other	no	no	Food_BlackSeaBream
0x1268	Chest	yes	yes	Kukan_PlateArmor_Armor_I
0x128D	Helm	yes	no	Discao_PlateArmor_Helm_II
0x1277	Boots	yes	yes	Duemeniss_Plate_Boots_I
0x1275	Boots	yes	yes	Lattua_Plate_Boots_I
0x13AA	Helm	yes	yes	Likua_PlateArmor_Helm_I
0x1395	Helm	yes	yes	Lotas_PlateArmor_Helm_I
0x13AE	Helm	yes	yes	Mautey_PlateArmor_Helm_I
0x12EC	Gloves	yes	yes	Ratti_PlateArmor_Gloves_I
0x13A8	Helm	yes	yes	Larksia_PlateArmor_Helm_I
0x1260	Chest	yes	yes	Rochi_PlateArmor_Armor_I
0x12A9	Chest	yes	no	Spital_PlateArmor_Armor_III
0x12BF	Chest	yes	yes	Spital_PlateArmor_Armor_II
0x13FA	Chest	no	yes	Douglas_Leather_Armor
0x13F2	Boots	no	yes	Bainian_Leather_Boots
0x13F0	Cloak	no	yes	Douglas_Leather_Cloak
0x13FF	Gloves	no	yes	Douglas_Leather_Gloves
0x147D	Helm	no	yes	CrowMan_PlateArmor_Helm
0x110D	Chest	yes	yes	Bloatte_Leather_Armor
0xD80	Chest	yes	yes	Blady_ChainMail_Armor
0x175C	Ranged	no	yes	Legendary_Marni_OneHandCannon
0x17B8	MainHand	no	no	CrimsonFlame_OneHandShield
0x1873	TwoHand	no	no	Flame_staff_spear_TwoHandSpear
0x1174	Chest	yes	yes	Blowin_Leather_Armor
0x1012	Chest	yes	yes	Bleed_Alchemist_Fabric_Armor_I
0x1576	Backpack	no	yes	Bleed_Bomb_BackPack
0x10F9	Helm	yes	yes	Drug_Leather_Helm_I
0x10FA	Helm	yes	yes	Drug_Leather_Helm_II
0xDF6	Chest	yes	yes	Ivano_Fabric_Armor
0xF19	Chest	yes	yes	Bleed_Bandits_Fabric_Armor
0xDCA	Cloak	yes	yes	Tarif_Fabric_Cloak_I
0xDC9	Cloak	yes	yes	Bleed_Bandits_Fabric_Cloak_II
0x103C	Chest	yes	yes	Bleed_Bandits_Leather_Armor
0x10F7	Gloves	yes	yes	Bleed_Bandits_Leather_Gloves
0x1862	Ranged	no	no	Walter_OneHandShotgun
0xBD3	Other	yes	no	Item_Skill_AbyssGear_CollectDrop_Plant_LV1
0xBED	Other	yes	no	Item_Skill_AbyssGear_CollectDrop_Plant_LV2
0xC07	Other	yes	no	Item_Skill_AbyssGear_CollectDrop_Plant_LV3
0xBD4	Other	yes	no	Item_Skill_AbyssGear_CollectDrop_Animal_LV1
0xBEE	Other	yes	no	Item_Skill_AbyssGear_CollectDrop_Animal_LV2
0xC08	Other	yes	no	Item_Skill_AbyssGear_CollectDrop_Animal_LV3
0xBD2	Other	yes	no	Item_Skill_AbyssGear_CollectDrop_Ore_LV1
0xBEC	Other	yes	no	Item_Skill_AbyssGear_CollectDrop_Ore_LV2
0xC06	Other	yes	no	Item_Skill_AbyssGear_CollectDrop_Ore_LV3
0xBD5	Other	yes	no	Item_Skill_AbyssGear_CollectDrop_Log_LV1
0xBEF	Other	yes	no	Item_Skill_AbyssGear_CollectDrop_Log_LV2
0xC09	Other	yes	no	Item_Skill_AbyssGear_CollectDrop_Log_LV3
0xC8E	Other	no	no	Boss_Reward_SuperSkill
0xF74	Chest	yes	yes	Bleann_Leather_Armor
0x1573	Cloak	no	yes	Light_Arrowhead_Fabric_Cloak_I
0x1153	Chest	yes	no	Light_Arrowhead_Leather_Armor_VI
0x1150	Chest	yes	yes	Light_Arrowhead_Leather_Armor_II
0x114F	Chest	yes	yes	Light_Arrowhead_Leather_Armor_I
0x151B	Chest	no	yes	Light_Arrowhead_Leather_Armor_V
0x117F	Chest	yes	yes	Light_Arrowhead_Leather_Armor_IX
0x1151	Chest	yes	no	Light_Arrowhead_Leather_Armor_III
0x1156	Chest	yes	yes	Light_Arrowhead_Leather_Armor_X
0x1152	Chest	yes	no	Light_Arrowhead_Leather_Armor_IV
0x11D9	Boots	yes	no	Light_Arrowhead_Leather_Boots_II
0x11D8	Boots	yes	no	Light_Arrowhead_Leather_Boots_I
0x1223	Gloves	yes	yes	Light_Arrowhead_Leather_Gloves
0x1548	Helm	no	yes	Natural_Enemy_Mask
0xEA6	Chest	yes	yes	Light_Arrowhead_Fabric_Armor_IV
0xEA8	Chest	yes	yes	Light_Arrowhead_Fabric_Armor_VI
0xEA5	Chest	yes	yes	Light_Arrowhead_Fabric_Armor_III
0xEA4	Chest	yes	yes	Light_Arrowhead_Fabric_Armor_II
0xEA9	Chest	yes	yes	Light_Arrowhead_Fabric_Armor_VII
0xEA7	Chest	yes	yes	Light_Arrowhead_Fabric_Armor_V
0xEA3	Chest	yes	yes	Light_Arrowhead_Fabric_Armor_I
0x1155	Chest	yes	yes	Light_Arrowhead_Leather_Armor_VIII
0x1154	Chest	yes	yes	Light_Arrowhead_Leather_Armor_VII
0xF51	Helm	yes	yes	Light_Arrowhead_Fabric_Helm_V
0x8	Other	no	no	Lightning_Arrow
0xD2E	Necklace	yes	yes	Crafting_Blizzard_Necklace
0x8A4	Other	no	no	Visione_Chip_BlockedSupply
0x8B9	Other	no	no	Visione_Chip_BloodTombstone
0xBC3	Other	yes	no	Item_Skill_AbyssGear_CommonHumanoid_AdditionalDamage_LV1
0xBDD	Other	yes	no	Item_Skill_AbyssGear_CommonHumanoid_AdditionalDamage_LV2
0xBF7	Other	yes	no	Item_Skill_AbyssGear_CommonHumanoid_AdditionalDamage_LV3
0xC7D	Other	no	no	Boss_Reward_MiraculousRecovery
0x881	Other	no	no	Visione_Chip_CarnageStreet
0x1842	Ranged	no	yes	Mestio_OneHandBow
0x458	Other	no	no	RedStone
0x86B	Other	no	no	Visione_Chip_BloodyFarmhouse
0x289	Other	yes	no	Collection_Prop_Ceramic_0058
0x4F4	Other	no	no	Food_BlueCrab
0x206	Other	yes	no	Collection_Prop_viewingstone_0001
0x656	Other	yes	no	Collection_Prop_Dyewater_0018
0x36B	Other	yes	no	Item_Background_Breakable_Wood_290
0xD3B	Necklace	yes	yes	Pailune_Necklace
0x2C8	Other	yes	no	Collection_Prop_Ceramic_0057
0x284	Other	yes	no	Collection_Prop_Bottle_0033
0x3D1	Other	no	no	Item_BlueJay
0x43E	Other	no	no	Lavender_blue
0x3EA	Other	no	no	Item_Blue_Copper
0x2C3	Other	yes	no	Collection_Prop_Ceramic_0001
0x266	Other	yes	no	Collection_Prop_Bottle_0004
0x15F9	Chest	no	yes	Bilibili_Fabric_Armor
0x15FC	Other	no	no	Bilibili_HorseArmor_Helm
0x15FA	Cloak	no	yes	Bilibili_Fabric_Cloak
0x15F4	Earring1	yes	yes	Bilibili_Earring
0x15F8	Helm	no	yes	Bilibili_Leather_Helm
0x15F7	Lantern	no	no	Bilibili_Lantern
0x15F5	Necklace	yes	yes	Bilibili_Necklace
0x15F6	Ring1	yes	yes	Bilibili_Ring
0x15FD	Other	no	no	Bilibili_HorseArmor_Saddle
0x15FB	MainHand	no	no	Bilibili_OneHandShield
0x15FE	Other	no	no	Bilibili_HorseArmor_Stirrup
0x2E2	Other	yes	no	Collection_Prop_Bowl_0018
0x3EB	Other	no	no	Item_Eastern_Tailed_Blue
0x26C	Other	yes	no	Collection_Prop_Bottle_0043
0x265	Other	yes	no	Collection_Prop_Bottle_0001
0x48E	Other	no	no	Blueberry
0x8A7	Other	no	no	Visione_Chip_BluemontManorAlley
0xB41	Other	no	no	Recipe_Deactived_Abyss_Artifact
0x3E9	Other	no	no	Item_Myscelia_Ethusa
0x11EC	Gloves	yes	yes	Blyan_Leather_Gloves
0x1232	Gloves	yes	yes	Camouflage_Boar_Leather_Gloves
0x1560	Cloak	no	yes	Camouflage_Boar_Cloak
0x13B8	Helm	yes	yes	Bopet_PlateArmor_Helm
0x1319	Chest	yes	yes	Bodin_PlateArmor_Armor
0x11FE	Gloves	yes	yes	Bohen_Leather_Gloves
0x56B	Other	no	no	BoiledPork
0xDF7	Chest	yes	yes	Volghan_Fabric_Armor
0x139F	Helm	yes	yes	Volghan_PlateArmor_Helm
0xE70	Chest	yes	yes	Volruin_Fabric_Armor
0xE59	Helm	yes	yes	Volruin_Fabric_Helm
0x1442	Boots	no	yes	Volruin_Leather_Boots
0x1432	Gloves	no	yes	Volruin_Leather_Gloves
0x10EB	Gloves	yes	yes	Bolson_Leather_Gloves
0x1414	Boots	no	yes	Cardion_Leather_Boots
0x160A	Chest	yes	yes	Bolton_PlateArmor_Armor
0x160B	Cloak	yes	yes	Bolton_PlateArmor_Cloak
0x1609	Helm	yes	yes	Keredig_PlateArmor_Helm
0x113E	Chest	yes	yes	Bolzers_Leather_Armor
0x1B	Other	no	no	Fire_Bomb
0x18A0	TwoHand	no	no	Raxion_TwoHandAxe
0x18AC	TwoHand	no	no	Turcadian_TwoHandHammer
0x188D	TwoHand	no	no	Kiehrius_TwoHandAlebard
0x1788	MainHand	no	no	Fontergear_OneHandMace
0x18BF	TwoHand	no	no	Hegeh_TwoHandedWarHammer
0x845	Other	no	no	Visione_Chip_Bonesrobbed
0x216	Other	yes	no	Item_gimmick_item_tool_book_0001
0x742	Other	no	no	Quest_Book_Mansion_I
0x215	Other	yes	no	Item_gimmick_item_tool_bookstand_0001
0x184	Other	no	no	Book_KukuBirdJournal
0x185	Other	no	no	Book_WyvernJournal
0x144B	Helm	yes	yes	Vorren_Leather_Helm
0xEC7	Chest	yes	yes	Borman_Fabric_Armor
0xE06	Chest	yes	yes	Borsehir_Fabric_Armor
0x1542	Helm	no	yes	Bear_Chief_Leather_Helm
0x801	Other	no	no	Quest_Paper_DrugFactory_VI
0x836	Other	no	no	Visione_Chip_MeteorHouse
0x8D1	Other	no	no	Visione_Chip_BumperCrop
0xECE	Chest	yes	yes	BountyHunter_Fabric_Armor_I
0xECF	Chest	yes	yes	BountyHunter_Fabric_Armor_II
0xED0	Chest	yes	yes	BountyHunter_Fabric_Armor_III
0xED3	Chest	yes	yes	BountyHunter_Fabric_Armor_VI
0xED1	Chest	yes	yes	BountyHunter_Fabric_Armor_IV
0xECD	Chest	yes	yes	BountyHunter_Fabric_Armor
0xED2	Chest	yes	yes	BountyHunter_Fabric_Armor_V
0xF1F	Boots	yes	yes	BountyHunter_Fabric_Boots_I
0xF55	Helm	yes	yes	BountyHunter_Fabric_Helm_II
0xF54	Helm	yes	yes	BountyHunter_Fabric_Helm_I
0xF30	Gloves	yes	yes	BountyHunter_Fabric_Gloves_I
0x1186	Chest	yes	yes	BountyHunter_Leather_Armor_VII
0x1182	Chest	yes	yes	BountyHunter_Leather_Armor_II
0x1185	Chest	yes	yes	BountyHunter_Leather_Armor_VI
0x1180	Chest	yes	yes	BountyHunter_Leather_Armor
0x1184	Chest	yes	yes	BountyHunter_Leather_Armor_V
0x1183	Chest	yes	yes	BountyHunter_Leather_Armor_IV
0x143C	Chest	yes	yes	BountyHunter_Leather_Armor_III
0x1187	Chest	yes	yes	BountyHunter_Leather_Armor_VIII
0x1181	Chest	yes	yes	BountyHunter_Leather_Armor_I
0x1077	Boots	yes	yes	BountyHunter_Leather_Boots
0x1247	Helm	yes	yes	BountyHunter_Leather_Helm_II
0x1354	Chest	yes	yes	BountyHunter_Plate_Armor_I
0x1353	Chest	yes	yes	BountyHunter_Plate_Armor
0x1355	Chest	yes	yes	BountyHunter_Plate_Armor_II
0x1356	Chest	yes	yes	BountyHunter_Plate_Armor_III
0x136D	Boots	yes	yes	BountyHunter_Plate_Boots
0x1376	Gloves	yes	yes	BountyHunter_PlateArmor_Gloves_I
0x129B	Helm	yes	yes	BountyHunter_PlateArmor_Helm_I
0x1246	Helm	yes	yes	BountyHunter_Leather_Helm_I
0xB2	Other	no	no	Quest_WantedPaper_0036
0xC5	Other	no	no	Quest_WantedPaper_0104
0xAA	Other	no	no	Quest_WantedPaper_0004
0xD8	Other	no	no	Quest_WantedPaper_0042
0xA7	Other	no	no	Quest_WantedPaper_0006
0xAC	Other	no	no	Quest_WantedPaper_0101
0xBE	Other	no	no	Quest_WantedPaper_0016
0xA8	Other	no	no	Quest_WantedPaper_0005
0xBC	Other	no	no	Quest_WantedPaper_0017
0xC9	Other	no	no	Quest_WantedPaper_0024
0xD6	Other	no	no	Quest_WantedPaper_0048
0xDB	Other	no	no	Quest_WantedPaper_0110
0xCF	Other	no	no	Quest_WantedPaper_0105
0xD5	Other	no	no	Quest_WantedPaper_0041
0xBD	Other	no	no	Quest_WantedPaper_0015
0xA2	Other	no	no	Quest_WantedPaper_0008
0xCC	Other	no	no	Quest_WantedPaper_0023
0xC7	Other	no	no	Quest_WantedPaper_0021
0xBA	Other	no	no	Quest_WantedPaper_0012
0xDA	Other	no	no	Quest_WantedPaper_0109
0xC0	Other	no	no	Quest_WantedPaper_0013
0xC6	Other	no	no	Quest_WantedPaper_0025
0xBF	Other	no	no	Quest_WantedPaper_0011
0xC3	Other	no	no	Quest_WantedPaper_0102
0xD3	Other	no	no	Quest_WantedPaper_0050
0xAB	Other	no	no	Quest_WantedPaper_0003
0xC2	Other	no	no	Quest_WantedPaper_0020
0xC4	Other	no	no	Quest_WantedPaper_0103
0xAD	Other	no	no	Quest_WantedPaper_0038
0xA5	Other	no	no	Quest_WantedPaper_0059
0xB8	Other	no	no	Quest_WantedPaper_0108
0xB4	Other	no	no	Quest_WantedPaper_0037
0xCE	Other	no	no	Quest_WantedPaper_0027
0xCB	Other	no	no	Quest_WantedPaper_0026
0xD4	Other	no	no	Quest_WantedPaper_0047
0xD0	Other	no	no	Quest_WantedPaper_0106
0xB7	Other	no	no	Quest_WantedPaper_0107
0xB9	Other	no	no	Quest_WantedPaper_0052
0xAE	Other	no	no	Quest_WantedPaper_0034
0xA3	Other	no	no	Quest_WantedPaper_0007
0xBB	Other	no	no	Quest_WantedPaper_0014
0xB5	Other	no	no	Quest_WantedPaper_0040
0xCA	Other	no	no	Quest_WantedPaper_0022
0xB1	Other	no	no	Quest_WantedPaper_0032
0xD9	Other	no	no	Quest_WantedPaper_0043
0xA4	Other	no	no	Quest_WantedPaper_0001
0x9F	Other	no	no	NoticePaper_Hyenamolar
0xB3	Other	no	no	Quest_WantedPaper_0039
0xCD	Other	no	no	Quest_WantedPaper_0029
0xD1	Other	no	no	Quest_WantedPaper_0044
0xB6	Other	no	no	Quest_WantedPaper_0033
0xAF	Other	no	no	Quest_WantedPaper_0031
0xA9	Other	no	no	Quest_WantedPaper_0002
0xC1	Other	no	no	Quest_WantedPaper_0019
0xD7	Other	no	no	Quest_WantedPaper_0049
0xA6	Other	no	no	Quest_WantedPaper_0009
0xB0	Other	no	no	Quest_WantedPaper_0035
0xD2	Other	no	no	Quest_WantedPaper_0045
0xC8	Other	no	no	Quest_WantedPaper_0028
0xA1	Other	no	no	NoticePaper_BloodWalkerCrussis
0xA0	Other	no	no	NoticePaper_MudWalkerLutemir
0x863	Other	no	no	Visione_Chip_FishermanPlace
0x1251	Cloak	yes	yes	BountyHunter_Leather_Cloak
0x1054	Boots	yes	yes	Boboten_Leather_Boots
0x16C0	Other	no	no	HorseShoe_HorseArmor_Shoe_II
0x1840	Ranged	no	yes	Hexe_Archer_OneHandBow
0x5FE	Other	no	no	Braised_Fish
0x5C3	Other	no	no	Braised_Fish_Vegetable
0x5EC	Other	no	no	Braised_Meat
0x5A7	Other	no	no	Braised_Meat_Fish
0x5AA	Other	no	no	Braised_Meat_Vegetable
0x4D	Other	no	no	Quest_Paper_Her_Bran
0x886	Other	no	no	Visione_Chip_CrowdedBranch
0x16B6	Other	no	no	Branik_HorseArmor_Saddle
0x119F	Chest	yes	yes	Greyfur_Leather_Armor_VII
0x1237	Gloves	yes	yes	Greyfur_Leather_Gloves
0x2E5	Other	yes	no	Collection_Prop_Plate_0010
0x271	Other	yes	no	Collection_Prop_Bottle_0023
0x292	Other	yes	no	Collection_Prop_Cup_0005
0x179A	MainHand	no	no	Renarto_OneHandRapier
0x1479	Gloves	no	yes	Oongka_Plate_Glove
0x33C	Other	yes	no	Item_gimmick_dff_luxuryfurniture_cabinet_02
0x500	Other	no	no	Bread
0x2CE	Other	yes	no	Collection_Prop_Bowl_0001
0xC94	Other	no	no	Abyss_InfiniteStat_Sp3
0x131A	Chest	yes	yes	Burimen_PlateArmor_Armor
0x887	Other	no	no	Visione_Chip_MuralCave
0x1136	Chest	yes	yes	Brizzle_Leather_Armor
0x1326	Chest	yes	yes	Brejin_PlateArmor_Armor_I
0x1325	Chest	yes	yes	Brejin_PlateArmor_Armor
0xF0A	Chest	yes	no	Greyfur_Fabric_Armor_L
0x654	Other	yes	no	Collection_Prop_Dyewater_0016
0x341	Other	yes	no	Item_cabinet_03_index01
0x33F	Other	yes	no	Item_cabinet_02_index01
0x2BE	Other	yes	no	Item_gimmick_collection_prop_Ceramic_0042
0x663	Other	yes	no	Collection_Prop_Dyewater_0031
0x678	Other	yes	no	Collection_Prop_Dyewater_Grey_0002
0x387	Other	yes	no	Item_Background_Breakable_Wood_309
0x672	Other	yes	no	Collection_Prop_Dyewater_0046
0x386	Other	yes	no	Item_Background_Breakable_Wood_304
0x64F	Other	yes	no	Collection_Prop_Dyewater_0011
0x645	Other	yes	no	Collection_Prop_Dyewater_0001
0x659	Other	yes	no	Collection_Prop_Dyewater_0021
0x668	Other	yes	no	Collection_Prop_Dyewater_0036
0x65E	Other	yes	no	Collection_Prop_Dyewater_0026
0x35C	Other	yes	no	Item_in_dff_bed_06_dem
0x355	Other	yes	no	Item_bookcase_02_index01
0x352	Other	yes	no	Item_dresser_03_index01
0x64A	Other	yes	no	Collection_Prop_Dyewater_0006
0x2D9	Other	yes	no	Collection_Prop_Plate_0002
0x66D	Other	yes	no	Collection_Prop_Dyewater_0041
0x45C	Other	no	no	Item_Rare_Collect_SulfurStone
0xCC3	Other	yes	no	Trade_Sulfur_02
0x1E	Other	no	no	Brimstone_Bomb
0x152F	Helm	no	yes	Gas_Mask_Helm_I
0x1254	Chest	yes	yes	Brina_PlateArmor_Armor
0x1932	TwoHand	no	no	Regglin_Boss_TwoHandSword
0x120C	Gloves	yes	yes	Brittle_Leather_Gloves
0x4EA	Other	no	no	Food_SevenStarShark
0x10B1	Gloves	yes	yes	Porugate_Leather_Gloves
0x116F	Chest	yes	yes	Brogue_Leather_Armor
0x209	Other	yes	no	Collection_Prop_Bismuthornament_0001
0x8D6	Other	no	no	Visione_Chip_BrokenRaft
0x81C	Helm	no	yes	Quest_BrokenVisionPro_Witch_Kidnapped_Memory
0x81B	Helm	no	yes	Quest_BrokenVisionPro_ThiefCave
0x81A	Helm	no	yes	Quest_BrokenVisionPro_Ibano
0x819	Helm	no	yes	Quest_BrokenVisionPro_Bremer
0x81D	Helm	no	yes	Quest_BrokenVisionPro_MasterGrundir_Diary
0x841	Other	no	no	Visione_Chip_BrokenMill
0x854	Other	no	no	Visione_Chip_BrokenWindmill
0x1025	Chest	yes	yes	Bromarty_Leather_Armor
0x297	Other	yes	no	Collection_Prop_Cup_0003
0x16BC	Other	no	no	HorseShoe_HorseArmor_Brass_horseshoe_II
0x8D2	Other	no	no	Visione_Chip_BrookFieldManor
0x91	Other	no	no	Quest_Paper_Crim_Bruknar
0x171C	TwoHand	no	no	Equip_Broom
0x220	Other	yes	no	Collection_Prop_Doll_0005
0x2A9	Other	yes	no	Collection_Prop_Ceramic_0053
0x2B2	Other	yes	no	Collection_Prop_Ceramic_0011
0x7C2	Other	no	no	Paper_Bruna
0x54	Other	no	no	Quest_Paper_Her_Bruna
0xE6D	Chest	yes	yes	Buchanan_Fabric_Armor
0x412	Other	no	no	Item_Common_Buckeye
0x19	Other	no	no	Shotgun_Bullet
0x488	Other	no	no	Buckwheat
0x1031	Chest	yes	yes	Wurten_Leather_Armor
0x1163	Chest	yes	yes	Bulga_Leather_Armor
0x17	Other	no	no	Bullet
0x3F7	Other	no	no	Item_Bumblebee
0x10B5	Gloves	yes	yes	Bunce_Leather_Gloves
0xB	Other	no	no	MultiArrow_Package_Small
0xA	Other	no	no	MultiArrow
0xC	Other	no	no	MultiBullet
0xD	Other	no	no	MultiBullet_Package_Small
0xE	Other	no	no	MultiCannonBall
0xF	Other	no	no	MultiCannonBall_Package_Small
0x4D8	Other	no	no	Food_Burbot
0x8BE	Other	no	no	Visione_Chip_ZianeTomb
0x3C9	Other	no	no	Item_Giant_Salamander
0x42C	Other	no	no	burrowingtoad
0x10C1	Gloves	yes	yes	Vain_Leather_Gloves
0x1366	Chest	yes	yes	Noble_Retainer_PlateArmor_Armor_XIII
0x1365	Chest	yes	yes	Noble_Retainer_PlateArmor_Armor_XII
0x1364	Chest	yes	yes	Noble_Retainer_PlateArmor_Armor_X
0x4A4	Other	no	no	Cabbage
0x8A0	Other	no	no	Visione_Chip_WaterFallsCabin
0x49A	Other	no	no	Cacao
0xC5F	Other	no	no	cacao_Seed
0x503	Other	no	no	Item_BackPackChocolate
0x10CD	Gloves	yes	yes	Karacorum_Leather_Gloves
0x10CE	Gloves	yes	yes	Karacorum_Leather_Gloves_I
0x18C0	TwoHand	no	no	Hleinmers_TwoHandedWarHammer
0x8F	Other	no	no	Quest_Paper_Crim_Khadin
