ItemID	Slot	Variant	PlayerSafe	Name
0x1432	Helm	no	yes	Madacus_PlateArmor_Helm
0x47E	Other	no	no	HoneyComb
0x17CE	MainHand	no	no	HoneyComb_OneHandMace
0x14D	Other	no	no	Recipe_Book_Beekeeping
0x1524	Backpack	no	yes	Beekeeping_BackPack
0x13C4	Boots	no	yes	Optionary_Beekeeping_Leather_Boots
0x14D5	Cloak	no	yes	Optionary_Beekeeping_Cloak
0x13C8	Gloves	no	yes	Optionary_Beekeeping_Leather_Gloves
0x147D	Chest	no	yes	Optionary_Beekeeping_Cloth
0x4C9	Other	no	no	Beer
0x467	Other	no	no	Redbeet
0x3E9	Other	no	no	Item_Beetle
0x10A9	Chest	yes	yes	Begill_Leather_Armor
0xFC4	Boots	yes	yes	Begill_Leather_Boots
0x7FC	Other	no	no	Visione_Chip_LongleafTree_HuntBegin
0x401	Other	no	no	Begonia
0x103E	Gloves	yes	yes	Veroon_Leather_Gloves
0x223	Other	yes	no	Collection_Prop_Doll_0004
0x1364	Cloak	no	yes	Militia_Fabric_Cloak_I
0x724	Other	no	no	Item_Beighen_Enchant_Coin
0x16BB	MainHand	no	no	Bekker_OneHandAxe
0x17A9	Ranged	no	no	Paunah_OneHandBow
0x16D4	SubWeapon	no	no	Rusty_Hagwood_OneHandDagger
0x1804	TwoHand	no	no	Rusty_Deadwid_TwoHandAxe
0x180F	TwoHand	no	no	Rusty_TwoHandHammer
0x17F1	TwoHand	no	no	Tregllin_TwoHandAlebard
0x16F8	MainHand	no	no	Bellaon_OneHandMace
0x1797	MainHand	no	no	Tulio_OneHandTowerShield
0x17B7	Ranged	no	no	Lopelun_OneHandMusket
0x172E	MainHand	no	no	Old_Wood_OneHandShield
0x1827	TwoHand	no	no	Arsard_TwoHandedWarHammer
0x1233	Chest	yes	yes	Becur_PlateArmor_Armor
0x164	Other	no	no	CraftingRecipe_Oongka_PlateArmor_Armor_III
0x167	Other	no	no	CraftingRecipe_Oongka_PlateArmor_Boots_III
0x165	Other	no	no	CraftingRecipe_Oongka_PlateArmor_Cloak_III
0x166	Other	no	no	CraftingRecipe_Oongka_PlateArmor_Gloves_III
0x168	Other	no	no	CraftingRecipe_Oongka_PlateArmor_Helm_III
0x1456	Chest	no	yes	Oongka_PlateArmor_Armor_III
0x145E	Boots	no	yes	Oongka_PlateArmor_Boots_III
0x1459	Cloak	no	yes	Oongka_PlateArmor_Cloak_III
0x145D	Gloves	no	yes	Oongka_PlateArmor_Gloves_III
0x1461	Helm	no	yes	Oongka_PlateArmor_Helm_III
0x86D	Other	no	no	Visione_Chip_DelesyiaBell
0x1537	Backpack	no	no	Bell_BackPack
0x72F	Other	no	no	Crow_Bell
0x1447	Helm	no	yes	Beltran_PlateArmor_Helm
0x1019	Boots	yes	yes	Belui_Leather_Boots
0x127B	Gloves	yes	yes	Belui_PlateArmor_Gloves
0x1222	Helm	yes	yes	Belui_PlateArmor_Helm
0xF1D	Boots	yes	yes	Benberry_Leather_Boots
0xFA4	Chest	yes	yes	Vendurs_Leather_Armor
0xFA5	Chest	yes	yes	Bernold_Leather_Armor
0xEE8	Chest	yes	yes	Benne_Leather_Armor
0xEB2	Helm	yes	yes	Beoneck_Fabric_Helm
0xD23	Chest	yes	yes	Beoratte_Fabric_Armor
0x10B2	Chest	yes	yes	Berlublean_Leather_Armor
0x10C3	Chest	yes	yes	Berenzard_Leather_Armor
0xE03	Chest	yes	yes	Vergill_Fabric_Armor
0xEC3	Helm	yes	yes	Vergill_Fabric_Helm
0x1221	Helm	yes	yes	Berin_PlateArmor_Helm
0x158E	Other	yes	no	Berkei_HorseArmor_Armor
0x161C	Other	no	no	Berkei_HorseArmor_Helm
0x1625	Other	no	no	Berkei_HorseArmor_Saddle
0x163F	Other	no	no	Berkei_HorseArmor_Stirrup
0x10DB	Chest	yes	yes	Berker_Leather_Armor
0xE3F	Chest	yes	yes	Berkhia_Fabric_Armor
0x1040	Gloves	yes	yes	Berkhia_Leather_Gloves
0x1680	TwoHand	no	no	Equip_Pickaxe_II
0x158	Other	no	no	Recipe_Book_Equip_Pickaxe_II
0x57	Other	no	no	Quest_Paper_Her_Berdo
0xD41	Chest	yes	yes	Bessenette_Fabric_Armor
0x1228	Helm	yes	yes	Bessenette_PlateArmor_Helm
0x7D5	Helm	yes	yes	Marni_Devotee_PlateArmor_Helm_I
0xF35	Boots	yes	yes	Bessenette_Leather_Boots
0xEAD	Gloves	yes	yes	Bessenette_PlateArmor_Gloves
0x1139	Boots	yes	yes	Bethel_Leather_Boots
0x10FA	Chest	yes	yes	Balder_Leather_Armor
0xF49	Gloves	yes	no	Betty_Leather_Gloves
0x124B	Chest	yes	yes	Beverly_PlateArmor_Armor
0x121A	Helm	yes	yes	Bicornio_PlateArmor_Helm
0x10F4	Chest	yes	yes	Binden_Leather_Armor
0x1345	Helm	yes	yes	Binder_PlateArmor_Helm
0x7ED	Other	no	no	Visione_Chip_TreeForestTomb
0x44A	Other	no	no	Chicken_Meat
0x53A	Other	no	no	SamGyeTang
0x153A	Backpack	no	no	Cage_BackPack
0x17CB	TwoHand	no	no	Bismuth_TwoHandCannon_I
0x423	Other	no	no	BismuthOre
0x17D4	TwoHand	no	no	Bismuth_TwoHandSpear
0x14B8	Helm	no	yes	Brimstone_Leather_Helm
0xF09	Chest	yes	yes	Drunk_BlackBears_Leather_Armor
0xF13	Boots	yes	yes	Drunk_BlackBears_Leather_Boots
0x106D	Gloves	yes	yes	BlackBear_Leather_Gloves
0xF59	Gloves	yes	yes	Drunk_BlackBears_Leather_Gloves
0xFAA	Chest	yes	yes	Drunk_BlackBears_Elite_Leather_Armor
0xF41	Gloves	yes	yes	Drunk_BlackBears_Elite_Leather_Gloves
0x6DF	Other	no	no	Quest_Hostages_House_Key
0x188F	Other	no	no	Blackbear_Flag_IV
0x14E3	Cloak	no	yes	Tibbletanus_Fabric_Cloak
0x14B6	Helm	no	yes	Beoneck_Leather_Helm
0x3F0	Other	no	no	Item_Black_Centipede
0x27D	Other	yes	no	Collection_Prop_Bottle_0044
0x648	Other	yes	no	Collection_Prop_Dyewater_Grey_0010
0x16AF	MainHand	no	no	Tainsel_OneHandAxe
0xCBE	Earring1	yes	yes	Black_Lion_Earring
0x179	Other	no	no	Friendly_Legendary_Animal_Book
0x171D	MainHand	no	no	BlackOath_OneHandShield
0x170C	MainHand	no	no	Bastion_OneHandShield
0x39B	Other	no	no	Item_Oriole
0x455	Other	no	no	Blackberry
0x1249	Chest	yes	yes	Blackburn_PlateArmor_Armor
0x4A7	Other	no	no	Food_BlackSeaBream
0x11ED	Chest	yes	yes	Kukan_PlateArmor_Armor_I
0x1215	Helm	yes	no	Discao_PlateArmor_Helm_II
0x11FD	Boots	yes	yes	Duemeniss_Plate_Boots_I
0x11FB	Boots	yes	yes	Lattua_Plate_Boots_I
0x1336	Helm	yes	yes	Likua_PlateArmor_Helm_I
0x1321	Helm	yes	yes	Lotas_PlateArmor_Helm_I
0x133A	Helm	yes	yes	Mautey_PlateArmor_Helm_I
0x1275	Gloves	yes	yes	Ratti_PlateArmor_Gloves_I
0x1334	Helm	yes	yes	Larksia_PlateArmor_Helm_I
0x11E5	Chest	yes	yes	Rochi_PlateArmor_Armor_I
0x1232	Chest	yes	no	Spital_PlateArmor_Armor_III
0x1248	Chest	yes	yes	Spital_PlateArmor_Armor_II
0x1384	Chest	no	yes	Douglas_Leather_Armor
0x137D	Boots	no	yes	Bainian_Leather_Boots
0x137C	Cloak	no	yes	Douglas_Leather_Cloak
0x1389	Gloves	no	yes	Douglas_Leather_Gloves
0x13FE	Helm	no	yes	CrowMan_PlateArmor_Helm
0x108E	Chest	yes	yes	Bloatte_Leather_Armor
0xCFE	Chest	yes	yes	Blady_ChainMail_Armor
0x16C3	Ranged	no	yes	Legendary_Marni_OneHandCannon
0x171C	MainHand	no	no	CrimsonFlame_OneHandShield
0x17D6	TwoHand	no	no	Flame_staff_spear_TwoHandSpear
0x10F5	Chest	yes	yes	Blowin_Leather_Armor
0xF93	Chest	yes	yes	Bleed_Alchemist_Fabric_Armor_I
0x14E9	Backpack	no	yes	Bleed_Bomb_BackPack
0x107A	Helm	yes	yes	Drug_Leather_Helm_I
0x107B	Helm	yes	yes	Drug_Leather_Helm_II
0xD74	Chest	yes	yes	Ivano_Fabric_Armor
0xE97	Chest	yes	yes	Bleed_Bandits_Fabric_Armor
0xD47	Cloak	yes	yes	Bleed_Bandits_Fabric_Cloak_II
0xD48	Cloak	yes	yes	Tarif_Fabric_Cloak_I
0xFBE	Chest	yes	yes	Bleed_Bandits_Leather_Armor
0x1078	Gloves	yes	yes	Bleed_Bandits_Leather_Gloves
0x17C5	Ranged	no	no	Walter_OneHandShotgun
0xB51	Other	yes	no	Item_Skill_AbyssGear_CollectDrop_Plant_LV1
0xB6B	Other	yes	no	Item_Skill_AbyssGear_CollectDrop_Plant_LV2
0xB85	Other	yes	no	Item_Skill_AbyssGear_CollectDrop_Plant_LV3
0xB52	Other	yes	no	Item_Skill_AbyssGear_CollectDrop_Animal_LV1
0xB6C	Other	yes	no	Item_Skill_AbyssGear_CollectDrop_Animal_LV2
0xB86	Other	yes	no	Item_Skill_AbyssGear_CollectDrop_Animal_LV3
0xB50	Other	yes	no	Item_Skill_AbyssGear_CollectDrop_Ore_LV1
0xB6A	Other	yes	no	Item_Skill_AbyssGear_CollectDrop_Ore_LV2
0xB84	Other	yes	no	Item_Skill_AbyssGear_CollectDrop_Ore_LV3
0xB53	Other	yes	no	Item_Skill_AbyssGear_CollectDrop_Log_LV1
0xB6D	Other	yes	no	Item_Skill_AbyssGear_CollectDrop_Log_LV2
0xB87	Other	yes	no	Item_Skill_AbyssGear_CollectDrop_Log_LV3
0xC0C	Other	no	no	Boss_Reward_SuperSkill
0xEF2	Chest	yes	yes	Bleann_Leather_Armor
0x14E6	Cloak	no	yes	Light_Arrowhead_Fabric_Cloak_I
0x10D3	Chest	yes	no	Light_Arrowhead_Leather_Armor_IV
0x10D4	Chest	yes	no	Light_Arrowhead_Leather_Armor_VI
0x10D7	Chest	yes	yes	Light_Arrowhead_Leather_Armor_X
0x10D1	Chest	yes	yes	Light_Arrowhead_Leather_Armor_II
0x10D0	Chest	yes	yes	Light_Arrowhead_Leather_Armor_I
0x10D2	Chest	yes	no	Light_Arrowhead_Leather_Armor_III
0x148E	Chest	no	yes	Light_Arrowhead_Leather_Armor_V
0x1100	Chest	yes	yes	Light_Arrowhead_Leather_Armor_IX
0x115B	Boots	yes	no	Light_Arrowhead_Leather_Boots_I
0x115C	Boots	yes	no	Light_Arrowhead_Leather_Boots_II
0x11A6	Gloves	yes	yes	Light_Arrowhead_Leather_Gloves
0x14BB	Helm	no	yes	Natural_Enemy_Mask
0xE24	Chest	yes	yes	Light_Arrowhead_Fabric_Armor_IV
0xE26	Chest	yes	yes	Light_Arrowhead_Fabric_Armor_VI
0xE21	Chest	yes	yes	Light_Arrowhead_Fabric_Armor_I
0xE27	Chest	yes	yes	Light_Arrowhead_Fabric_Armor_VII
0xE25	Chest	yes	yes	Light_Arrowhead_Fabric_Armor_V
0xE23	Chest	yes	yes	Light_Arrowhead_Fabric_Armor_III
0xE22	Chest	yes	yes	Light_Arrowhead_Fabric_Armor_II
0x10D6	Chest	yes	yes	Light_Arrowhead_Leather_Armor_VIII
0x10D5	Chest	yes	yes	Light_Arrowhead_Leather_Armor_VII
0xECF	Helm	yes	yes	Light_Arrowhead_Fabric_Helm_V
0x8	Other	no	no	Lightning_Arrow
0xCAC	Necklace	yes	yes	Crafting_Blizzard_Necklace
0x864	Other	no	no	Visione_Chip_BlockedSupply
0x879	Other	no	no	Visione_Chip_BloodTombstone
0xB41	Other	yes	no	Item_Skill_AbyssGear_CommonHumanoid_AdditionalDamage_LV1
0xB5B	Other	yes	no	Item_Skill_AbyssGear_CommonHumanoid_AdditionalDamage_LV2
0xB75	Other	yes	no	Item_Skill_AbyssGear_CommonHumanoid_AdditionalDamage_LV3
0xBFB	Other	no	no	Boss_Reward_MiraculousRecovery
0x841	Other	no	no	Visione_Chip_CarnageStreet
0x17A5	Ranged	no	no	Mestio_OneHandBow
0x420	Other	no	no	RedStone
0x82B	Other	no	no	Visione_Chip_BloodyFarmhouse
0x285	Other	yes	no	Collection_Prop_Ceramic_0058
0x4BC	Other	no	no	Food_BlueCrab
0x206	Other	yes	no	Collection_Prop_viewingstone_0001
0x61E	Other	yes	no	Collection_Prop_Dyewater_0018
0x367	Other	yes	no	Item_Background_Breakable_Wood_290
0xCB9	Necklace	yes	yes	Pailune_Necklace
0x2C4	Other	yes	no	Collection_Prop_Ceramic_0057
0x280	Other	yes	no	Collection_Prop_Bottle_0033
0x399	Other	no	no	Item_BlueJay
0x406	Other	no	no	Lavender_blue
0x3B2	Other	no	no	Item_Blue_Copper
0x2BF	Other	yes	no	Collection_Prop_Ceramic_0001
0x262	Other	yes	no	Collection_Prop_Bottle_0004
0x156C	Chest	no	yes	Bilibili_Fabric_Armor
0x156F	Other	no	no	Bilibili_HorseArmor_Helm
0x156D	Cloak	no	yes	Bilibili_Fabric_Cloak
0x1567	Earring1	yes	yes	Bilibili_Earring
0x156B	Helm	no	yes	Bilibili_Leather_Helm
0x156A	Lantern	no	no	Bilibili_Lantern
0x1568	Necklace	yes	yes	Bilibili_Necklace
0x1569	Ring1	yes	yes	Bilibili_Ring
0x1570	Other	no	no	Bilibili_HorseArmor_Saddle
0x156E	MainHand	no	no	Bilibili_OneHandShield
0x1571	Other	no	no	Bilibili_HorseArmor_Stirrup
0x2DE	Other	yes	no	Collection_Prop_Bowl_0018
0x3B3	Other	no	no	Item_Eastern_Tailed_Blue
0x268	Other	yes	no	Collection_Prop_Bottle_0043
0x261	Other	yes	no	Collection_Prop_Bottle_0001
0x456	Other	no	no	Blueberry
0x867	Other	no	no	Visione_Chip_BluemontManorAlley
0xB00	Other	no	no	Recipe_Deactived_Abyss_Artifact
0x3B1	Other	no	no	Item_Myscelia_Ethusa
0x116F	Gloves	yes	yes	Blyan_Leather_Gloves
0x11B5	Gloves	yes	yes	Camouflage_Boar_Leather_Gloves
0x14D3	Cloak	no	yes	Camouflage_Boar_Cloak
0x1344	Helm	yes	yes	Bopet_PlateArmor_Helm
0x12A3	Chest	yes	yes	Bodin_PlateArmor_Armor
0x1181	Gloves	yes	yes	Bohen_Leather_Gloves
0x533	Other	no	no	BoiledPork
0xD75	Chest	yes	yes	Volghan_Fabric_Armor
0x132B	Helm	yes	yes	Volghan_PlateArmor_Helm
0xDEE	Chest	yes	yes	Volruin_Fabric_Armor
0xDD7	Helm	yes	yes	Volruin_Fabric_Helm
0x13C6	Boots	no	yes	Volruin_Leather_Boots
0x13B9	Gloves	no	yes	Volruin_Leather_Gloves
0x106C	Gloves	yes	yes	Bolson_Leather_Gloves
0x139E	Boots	no	yes	Cardion_Leather_Boots
0x157B	Chest	yes	yes	Bolton_PlateArmor_Armor
0x157C	Cloak	yes	yes	Bolton_PlateArmor_Cloak
0x157A	Helm	yes	yes	Keredig_PlateArmor_Helm
0x10BF	Chest	yes	yes	Bolzers_Leather_Armor
0x1B	Other	no	no	Fire_Bomb
0x1802	TwoHand	no	no	Raxion_TwoHandAxe
0x180E	TwoHand	no	no	Turcadian_TwoHandHammer
0x17EF	TwoHand	no	no	Kiehrius_TwoHandAlebard
0x16EE	MainHand	no	no	Fontergear_OneHandMace
0x1821	TwoHand	no	no	Hegeh_TwoHandedWarHammer
0x805	Other	no	no	Visione_Chip_Bonesrobbed
0x216	Other	yes	no	Item_gimmick_item_tool_book_0001
0x702	Other	no	no	Quest_Book_Mansion_I
0x215	Other	yes	no	Item_gimmick_item_tool_bookstand_0001
0x184	Other	no	no	Book_KukuBirdJournal
0x185	Other	no	no	Book_WyvernJournal
0x13CF	Helm	yes	yes	Vorren_Leather_Helm
0xE45	Chest	yes	yes	Borman_Fabric_Armor
0xD84	Chest	yes	yes	Borsehir_Fabric_Armor
0x14B5	Helm	no	yes	Bear_Chief_Leather_Helm
0x7C1	Other	no	no	Quest_Paper_DrugFactory_VI
0x7F6	Other	no	no	Visione_Chip_MeteorHouse
0x891	Other	no	no	Visione_Chip_BumperCrop
0xE50	Chest	yes	yes	BountyHunter_Fabric_Armor_V
0xE4D	Chest	yes	yes	BountyHunter_Fabric_Armor_II
0xE4E	Chest	yes	yes	BountyHunter_Fabric_Armor_III
0xE4F	Chest	yes	yes	BountyHunter_Fabric_Armor_IV
0xE4C	Chest	yes	yes	BountyHunter_Fabric_Armor_I
0xE4B	Chest	yes	yes	BountyHunter_Fabric_Armor
0xE51	Chest	yes	yes	BountyHunter_Fabric_Armor_VI
0xE9D	Boots	yes	yes	BountyHunter_Fabric_Boots_I
0xED2	Helm	yes	yes	BountyHunter_Fabric_Helm_I
0xED3	Helm	yes	yes	BountyHunter_Fabric_Helm_II
0xEAE	Gloves	yes	yes	BountyHunter_Fabric_Gloves_I
0x1105	Chest	yes	yes	BountyHunter_Leather_Armor_IV
0x1106	Chest	yes	yes	BountyHunter_Leather_Armor_V
0x1107	Chest	yes	yes	BountyHunter_Leather_Armor_VI
0x1101	Chest	yes	yes	BountyHunter_Leather_Armor
0x1102	Chest	yes	yes	BountyHunter_Leather_Armor_I
0x1103	Chest	yes	yes	BountyHunter_Leather_Armor_II
0x1104	Chest	yes	yes	BountyHunter_Leather_Armor_III
0x1109	Chest	yes	yes	BountyHunter_Leather_Armor_VIII
0x1108	Chest	yes	yes	BountyHunter_Leather_Armor_VII
0xFF8	Boots	yes	yes	BountyHunter_Leather_Boots
0x11CA	Helm	yes	yes	BountyHunter_Leather_Helm_II
0x12DE	Chest	yes	yes	BountyHunter_Plate_Armor_I
0x12DD	Chest	yes	yes	BountyHunter_Plate_Armor
0x12E0	Chest	yes	yes	BountyHunter_Plate_Armor_III
0x12DF	Chest	yes	yes	BountyHunter_Plate_Armor_II
0x12F9	Boots	yes	yes	BountyHunter_Plate_Boots
0x1302	Gloves	yes	yes	BountyHunter_PlateArmor_Gloves_I
0x1224	Helm	yes	yes	BountyHunter_PlateArmor_Helm_I
0x11C9	Helm	yes	yes	BountyHunter_Leather_Helm_I
0xB2	Other	no	no	Quest_WantedPaper_0036
0xC5	Other	no	no	Quest_WantedPaper_0104
0xAA	Other	no	no	Quest_WantedPaper_0004
0xD8	Other	no	no	Quest_WantedPaper_0042
0xA7	Other	no	no	Quest_WantedPaper_0006
0xAC	Other	no	no	Quest_WantedPaper_0101
0xBE	Other	no	no	Quest_WantedPaper_0016
0xA8	Other	no	no	Quest_WantedPaper_0005
0xBC	Other	no	no	Quest_WantedPaper_0017
0xC9	Other	no	no	Quest_WantedPaper_0024
0xD6	Other	no	no	Quest_WantedPaper_0048
0xDB	Other	no	no	Quest_WantedPaper_0110
0xCF	Other	no	no	Quest_WantedPaper_0105
0xD5	Other	no	no	Quest_WantedPaper_0041
0xBD	Other	no	no	Quest_WantedPaper_0015
0xA2	Other	no	no	Quest_WantedPaper_0008
0xCC	Other	no	no	Quest_WantedPaper_0023
0xC7	Other	no	no	Quest_WantedPaper_0021
0xBA	Other	no	no	Quest_WantedPaper_0012
0xDA	Other	no	no	Quest_WantedPaper_0109
0xC0	Other	no	no	Quest_WantedPaper_0013
0xC6	Other	no	no	Quest_WantedPaper_0025
0xBF	Other	no	no	Quest_WantedPaper_0011
0xC3	Other	no	no	Quest_WantedPaper_0102
0xD3	Other	no	no	Quest_WantedPaper_0050
0xAB	Other	no	no	Quest_WantedPaper_0003
0xC2	Other	no	no	Quest_WantedPaper_0020
0xC4	Other	no	no	Quest_WantedPaper_0103
0xAD	Other	no	no	Quest_WantedPaper_0038
0xA5	Other	no	no	Quest_WantedPaper_0059
0xB8	Other	no	no	Quest_WantedPaper_0108
0xB4	Other	no	no	Quest_WantedPaper_0037
0xCE	Other	no	no	Quest_WantedPaper_0027
0xCB	Other	no	no	Quest_WantedPaper_0026
0xD4	Other	no	no	Quest_WantedPaper_0047
0xD0	Other	no	no	Quest_WantedPaper_0106
0xB7	Other	no	no	Quest_WantedPaper_0107
0xB9	Other	no	no	Quest_WantedPaper_0052
0xAE	Other	no	no	Quest_WantedPaper_0034
0xA3	Other	no	no	Quest_WantedPaper_0007
0xBB	Other	no	no	Quest_WantedPaper_0014
0xB5	Other	no	no	Quest_WantedPaper_0040
0xCA	Other	no	no	Quest_WantedPaper_0022
0xB1	Other	no	no	Quest_WantedPaper_0032
0xD9	Other	no	no	Quest_WantedPaper_0043
0xA4	Other	no	no	Quest_WantedPaper_0001
0x9F	Other	no	no	NoticePaper_Hyenamolar
0xB3	Other	no	no	Quest_WantedPaper_0039
0xCD	Other	no	no	Quest_WantedPaper_0029
0xD1	Other	no	no	Quest_WantedPaper_0044
0xB6	Other	no	no	Quest_WantedPaper_0033
0xAF	Other	no	no	Quest_WantedPaper_0031
0xA9	Other	no	no	Quest_WantedPaper_0002
0xC1	Other	no	no	Quest_WantedPaper_0019
0xD7	Other	no	no	Quest_WantedPaper_0049
0xA6	Other	no	no	Quest_WantedPaper_0009
0xB0	Other	no	no	Quest_WantedPaper_0035
0xD2	Other	no	no	Quest_WantedPaper_0045
0xC8	Other	no	no	Quest_WantedPaper_0028
0xA1	Other	no	no	NoticePaper_BloodWalkerCrussis
0xA0	Other	no	no	NoticePaper_MudWalkerLutemir
0x823	Other	no	no	Visione_Chip_FishermanPlace
0xFD6	Boots	yes	yes	Boboten_Leather_Boots
0x1631	Other	no	no	HorseShoe_HorseArmor_Shoe_II
0x17A3	Ranged	no	yes	Hexe_Archer_OneHandBow
0x5C6	Other	no	no	Braised_Fish
0x58B	Other	no	no	Braised_Fish_Vegetable
0x5B4	Other	no	no	Braised_Meat
0x56F	Other	no	no	Braised_Meat_Fish
0x572	Other	no	no	Braised_Meat_Vegetable
0x4D	Other	no	no	Quest_Paper_Her_Bran
0x846	Other	no	no	Visione_Chip_CrowdedBranch
0x1627	Other	no	no	Branik_HorseArmor_Saddle
0x1121	Chest	yes	yes	Greyfur_Leather_Armor_VII
0x11BA	Gloves	yes	yes	Greyfur_Leather_Gloves
0x2E1	Other	yes	no	Collection_Prop_Plate_0010
0x26D	Other	yes	no	Collection_Prop_Bottle_0023
0x28E	Other	yes	no	Collection_Prop_Cup_0005
0x16FE	MainHand	no	no	Renarto_OneHandRapier
0x13FB	Gloves	no	yes	Oongka_Plate_Glove
0x338	Other	yes	no	Item_gimmick_dff_luxuryfurniture_cabinet_02
0x4C8	Other	no	no	Bread
0x2CA	Other	yes	no	Collection_Prop_Bowl_0001
0xC12	Other	no	no	Abyss_InfiniteStat_Sp3
0x12A4	Chest	yes	yes	Burimen_PlateArmor_Armor
0x847	Other	no	no	Visione_Chip_MuralCave
0x10B7	Chest	yes	yes	Brizzle_Leather_Armor
0x12AF	Chest	yes	yes	Brejin_PlateArmor_Armor
0x12B0	Chest	yes	yes	Brejin_PlateArmor_Armor_I
0xE88	Chest	yes	no	Greyfur_Fabric_Armor_L
0x61C	Other	yes	no	Collection_Prop_Dyewater_0016
0x33D	Other	yes	no	Item_cabinet_03_index01
0x33B	Other	yes	no	Item_cabinet_02_index01
0x2BA	Other	yes	no	Item_gimmick_collection_prop_Ceramic_0042
0x62B	Other	yes	no	Collection_Prop_Dyewater_0031
0x640	Other	yes	no	Collection_Prop_Dyewater_Grey_0002
0x383	Other	yes	no	Item_Background_Breakable_Wood_309
0x63A	Other	yes	no	Collection_Prop_Dyewater_0046
0x382	Other	yes	no	Item_Background_Breakable_Wood_304
0x617	Other	yes	no	Collection_Prop_Dyewater_0011
0x60D	Other	yes	no	Collection_Prop_Dyewater_0001
0x621	Other	yes	no	Collection_Prop_Dyewater_0021
0x630	Other	yes	no	Collection_Prop_Dyewater_0036
0x626	Other	yes	no	Collection_Prop_Dyewater_0026
0x358	Other	yes	no	Item_in_dff_bed_06_dem
0x351	Other	yes	no	Item_bookcase_02_index01
0x34E	Other	yes	no	Item_dresser_03_index01
0x612	Other	yes	no	Collection_Prop_Dyewater_0006
0x2D5	Other	yes	no	Collection_Prop_Plate_0002
0x635	Other	yes	no	Collection_Prop_Dyewater_0041
0x424	Other	no	no	Item_Rare_Collect_SulfurStone
0xC41	Other	yes	no	Trade_Sulfur_02
0x1E	Other	no	no	Brimstone_Bomb
0x14A2	Helm	no	yes	Gas_Mask_Helm_I
0x11D6	Chest	yes	yes	Brina_PlateArmor_Armor
0x1894	TwoHand	no	no	Regglin_Boss_TwoHandSword
0x118F	Gloves	yes	yes	Brittle_Leather_Gloves
0x4B2	Other	no	no	Food_SevenStarShark
0x1032	Gloves	yes	yes	Porugate_Leather_Gloves
0x10F0	Chest	yes	yes	Brogue_Leather_Armor
0x209	Other	yes	no	Collection_Prop_Bismuthornament_0001
0x896	Other	no	no	Visione_Chip_BrokenRaft
0x7DA	Helm	no	yes	Quest_BrokenVisionPro_Ibano
0x7DC	Helm	no	yes	Quest_BrokenVisionPro_Witch_Kidnapped_Memory
0x7DD	Helm	no	yes	Quest_BrokenVisionPro_MasterGrundir_Diary
0x7D9	Helm	no	yes	Quest_BrokenVisionPro_Bremer
0x7DB	Helm	no	yes	Quest_BrokenVisionPro_ThiefCave
0x801	Other	no	no	Visione_Chip_BrokenMill
0x814	Other	no	no	Visione_Chip_BrokenWindmill
0xFA7	Chest	yes	yes	Bromarty_Leather_Armor
0x293	Other	yes	no	Collection_Prop_Cup_0003
0x162D	Other	no	no	HorseShoe_HorseArmor_Brass_horseshoe_II
0x892	Other	no	no	Visione_Chip_BrookFieldManor
0x91	Other	no	no	Quest_Paper_Crim_Bruknar
0x168D	TwoHand	no	no	Equip_Broom
0x220	Other	yes	no	Collection_Prop_Doll_0005
0x2A5	Other	yes	no	Collection_Prop_Ceramic_0053
0x2AE	Other	yes	no	Collection_Prop_Ceramic_0011
0x782	Other	no	no	Paper_Bruna
0x54	Other	no	no	Quest_Paper_Her_Bruna
0xDEB	Chest	yes	yes	Buchanan_Fabric_Armor
0x3DA	Other	no	no	Item_Common_Buckeye
0x19	Other	no	no	Shotgun_Bullet
0x450	Other	no	no	Buckwheat
0xFB3	Chest	yes	yes	Wurten_Leather_Armor
0x10E4	Chest	yes	yes	Bulga_Leather_Armor
0x17	Other	no	no	Bullet
0x3BF	Other	no	no	Item_Bumblebee
0x1036	Gloves	yes	yes	Bunce_Leather_Gloves
0xA	Other	no	no	MultiArrow
0xB	Other	no	no	MultiArrow_Package_Small
0xD	Other	no	no	MultiBullet_Package_Small
0xC	Other	no	no	MultiBullet
0xE	Other	no	no	MultiCannonBall
0xF	Other	no	no	MultiCannonBall_Package_Small
0x4A0	Other	no	no	Food_Burbot
0x87E	Other	no	no	Visione_Chip_ZianeTomb
0x391	Other	no	no	Item_Giant_Salamander
0x3F4	Other	no	no	burrowingtoad
0x1042	Gloves	yes	yes	Vain_Leather_Gloves
0x12F0	Chest	yes	yes	Noble_Retainer_PlateArmor_Armor_XII
0x12EF	Chest	yes	yes	Noble_Retainer_PlateArmor_Armor_X
0x12F1	Chest	yes	yes	Noble_Retainer_PlateArmor_Armor_XIII
0x46C	Other	no	no	Cabbage
0x860	Other	no	no	Visione_Chip_WaterFallsCabin
0x462	Other	no	no	Cacao
0xBDD	Other	no	no	cacao_Seed
0x4CB	Other	no	no	Item_BackPackChocolate
0x104E	Gloves	yes	yes	Karacorum_Leather_Gloves
0x104F	Gloves	yes	yes	Karacorum_Leather_Gloves_I
0x1822	TwoHand	no	no	Hleinmers_TwoHandedWarHammer
0x8F	Other	no	no	Quest_Paper_Crim_Khadin
0x1318	Helm	yes	yes	Kahdet_PlateArmor_Helm
0x100E	Boots	yes	no	Kairu_Leather_Boots
0x100C	Boots	yes	no	Kaiko_Leather_Boots
0x118A	Gloves	yes	yes	Carix_Leather_Gloves
