ItemID	Slot	Variant	PlayerSafe	Name
0xE85	Chest	yes	yes	Baratan_ChainMail_Armor
0xEF5	Chest	yes	yes	Baratum_Fabric_Armor
0x1356	Gloves	yes	yes	Barbarian_Leather_Gloves_I
0x130A	Boots	yes	yes	Barbarian_Leather_Boots_II
0x1295	Chest	yes	yes	Barbaros_Leather_Armor
0xFF8	Chest	yes	yes	Barbaroy_Fabric_Armor
0x1296	Chest	yes	yes	Barbaroy_Leather_Armor
0xF40	Chest	yes	yes	Barch_Fabric_Armor
0xF3F	Chest	yes	yes	Bakrao_Fabric_Armor
0xF37	Chest	yes	yes	Barcy_Fabric_Armor
0x85	Other	no	yes	Quest_Paper_Kwe_Bargul
0xF36	Chest	yes	yes	Bareuan_Fabric_Armor
0xEF6	Chest	yes	yes	Baritum_Fabric_Armor
0x4FD	Other	no	yes	Barley
0x1325	Gloves	yes	yes	Ballet_Leather_Gloves
0x557	Other	no	yes	Food_Rock_Bream
0x1051	Boots	yes	yes	Barrette_Fabric_Boots
0x129A	Chest	yes	yes	Barrette_Leather_Armor
0x961	Other	no	yes	Visione_Chip_Bariklair
0xFAB	Chest	yes	yes	Baraoh_Fabric_Armor
0xF38	Chest	yes	yes	Battmen_Fabric_Armor
0x10BD	Chest	yes	yes	Varunin_Leather_Armor
0x547	Other	no	yes	Food_Bass_I
0x1AB	Other	no	yes	Book_Bastier_Journal
0x8F0	Other	no	yes	Visione_Chip_Mansion_Marseille_Memory_II
0x804	Other	no	yes	Bastier_Seal_Letter
0x871	Other	no	yes	Quest_Paper_Bastion_Secret
0x12A9	Chest	yes	yes	Batangka_Leather_Armor
0x672	Other	no	yes	Pan_fried_Fish_Pancake
0x670	Other	no	yes	Pan_fried_Grain_Pancake
0x597	Other	no	yes	Kimbap
0x65E	Other	no	yes	Pan_fried_Meat_Pancake
0x633	Other	no	yes	Pan_fried_Meat_Fish_Pancake
0x628	Other	no	yes	Pan_fried_Fish_Vegetable_Pancake
0x671	Other	no	yes	Pan_fried_Vegetable_Pancake
0x1415	Boots	yes	yes	Batz_Plate_Boots
0x13B1	Gloves	yes	yes	Batz_PlateArmor_Gloves
0x13B2	Gloves	yes	yes	Batz_PlateArmor_Gloves_I
0x10E1	Boots	yes	yes	Bayur_Leather_Boots
0x14E2	Helm	yes	yes	Bayur_PlateArmor_Helm
0x8C1	Other	no	yes	Paper_Beatrice
0x9D	Other	no	yes	Quest_Paper_Crim_Beatrice
0x795	Other	no	yes	Tower_Key
0x14D7	Helm	yes	yes	Matiras_PlateArmor_Helm_I
0x4FC	Other	no	yes	Bean
0x16AD	Cloak	no	yes	Bear_Leather_cloak
0x1710	Backpack	no	yes	Bear_BackPack
0x181E	Other	no	yes	Bear_Armor
0x4B8	Other	no	yes	Bear_Bile
0xCC3	Other	yes	yes	Item_Skill_AbyssGear_CommonAnimal_AdditionalDamage_LV1
0xCDD	Other	yes	yes	Item_Skill_AbyssGear_CommonAnimal_AdditionalDamage_LV2
0xCF7	Other	yes	yes	Item_Skill_AbyssGear_CommonAnimal_AdditionalDamage_LV3
0x13B7	Helm	yes	yes	Beastman_PlateArmor_Helm
0xE96	Gloves	yes	yes	Beastman_ChainMail_Gloves
0x123A	Chest	yes	yes	Beastman_Leather_Armor
0x39F	Other	yes	yes	Legendary_Animal_White_Moose
0x15C5	Cloak	no	yes	Vdure_ChainMail_Cloak
0x15C0	Chest	no	yes	Vdure_ChainMail_Armor
0x15FA	Helm	no	yes	Madacus_PlateArmor_Helm
0x52D	Other	no	yes	HoneyComb
0x19B3	MainHand	no	yes	HoneyComb_OneHandMace
0x156	Other	no	yes	Recipe_Book_Beekeeping
0x16F9	Backpack	no	yes	Beekeeping_BackPack
0x157A	Boots	no	yes	Optionary_Beekeeping_Leather_Boots
0x16AA	Cloak	no	yes	Optionary_Beekeeping_Cloak
0x157E	Gloves	no	yes	Optionary_Beekeeping_Leather_Gloves
0x1652	Chest	no	yes	Optionary_Beekeeping_Cloth
0x578	Other	no	yes	Beer
0x516	Other	no	yes	Redbeet
0x498	Other	no	yes	Item_Beetle
0x125A	Chest	yes	yes	Begill_Leather_Armor
0x1174	Boots	yes	yes	Begill_Leather_Boots
0x908	Other	no	yes	Visione_Chip_LongleafTree_HuntBegin
0x4B0	Other	no	yes	Begonia
0x11EF	Gloves	yes	yes	Veroon_Leather_Gloves
0x291	Other	yes	yes	Collection_Prop_Doll_0004
0x1505	Cloak	no	yes	Militia_Fabric_Cloak_I
0xA5	Other	no	yes	Quest_Paper_Beighen_Notice
0x7DE	Other	no	yes	Item_Beighen_Enchant_Coin
0x18A0	MainHand	no	yes	Bekker_OneHandAxe
0x198E	Ranged	no	yes	Paunah_OneHandBow
0x18B9	SubWeapon	no	yes	Rusty_Hagwood_OneHandDagger
0x19EA	TwoHand	no	yes	Rusty_Deadwid_TwoHandAxe
0x19F5	TwoHand	no	yes	Rusty_TwoHandHammer
0x19D7	TwoHand	no	yes	Tregllin_TwoHandAlebard
0x18DD	MainHand	no	yes	Bellaon_OneHandMace
0x197C	OffHand	no	yes	Tulio_OneHandTowerShield
0x199C	Ranged	no	yes	Lopelun_OneHandMusket
0x1913	OffHand	no	yes	Old_Wood_OneHandShield
0x1A0D	TwoHand	no	yes	Arsard_TwoHandedWarHammer
0x13D6	Chest	yes	yes	Becur_PlateArmor_Armor
0x1628	Chest	no	yes	Oongka_PlateArmor_Armor_III
0x16D	Other	no	yes	CraftingRecipe_Oongka_PlateArmor_Armor_III
0x1630	Boots	no	yes	Oongka_PlateArmor_Boots_III
0x170	Other	no	yes	CraftingRecipe_Oongka_PlateArmor_Boots_III
0x162B	Cloak	no	yes	Oongka_PlateArmor_Cloak_III
0x16E	Other	no	yes	CraftingRecipe_Oongka_PlateArmor_Cloak_III
0x162F	Gloves	no	yes	Oongka_PlateArmor_Gloves_III
0x16F	Other	no	yes	CraftingRecipe_Oongka_PlateArmor_Gloves_III
0x1633	Helm	no	yes	Oongka_PlateArmor_Helm_III
0x171	Other	no	yes	CraftingRecipe_Oongka_PlateArmor_Helm_III
0x979	Other	no	yes	Visione_Chip_DelesyiaBell
0x170C	Backpack	no	yes	Bell_BackPack
0x7EA	Other	no	yes	Crow_Bell
0x1616	Helm	no	yes	Beltran_PlateArmor_Helm
0x11CA	Boots	yes	yes	Belui_Leather_Boots
0x141E	Gloves	yes	yes	Belui_PlateArmor_Gloves
0x13C5	Helm	yes	yes	Belui_PlateArmor_Helm
0x10D2	Boots	yes	yes	Benberry_Leather_Boots
0x1155	Chest	yes	yes	Vendurs_Leather_Armor
0x1EA	Other	no	yes	book_folktales_Imp_Banquet
0x1156	Chest	yes	yes	Bernold_Leather_Armor
0x109F	Chest	yes	yes	Benne_Leather_Armor
0x1069	Helm	yes	yes	Beoneck_Fabric_Helm
0xEDB	Chest	yes	yes	Beoratte_Fabric_Armor
0x1263	Chest	yes	yes	Berlublean_Leather_Armor
0x1274	Chest	yes	yes	Berenzard_Leather_Armor
0xFBD	Chest	yes	yes	Vergill_Fabric_Armor
0x107A	Helm	yes	yes	Vergill_Fabric_Helm
0x13C4	Helm	yes	yes	Berin_PlateArmor_Helm
0x1769	Other	yes	yes	Berkei_HorseArmor_Armor
0x17F7	Other	no	yes	Berkei_HorseArmor_Helm
0x1800	Other	no	yes	Berkei_HorseArmor_Saddle
0x181A	Other	no	yes	Berkei_HorseArmor_Stirrup
0x128B	Chest	yes	yes	Berker_Leather_Armor
0xFF9	Chest	yes	yes	Berkhia_Fabric_Armor
0x11F1	Gloves	yes	yes	Berkhia_Leather_Gloves
0x185B	Tool	no	yes	Equip_Pickaxe_II
0x161	Other	no	yes	Recipe_Book_Equip_Pickaxe_II
0x58	Other	no	yes	Quest_Paper_Her_Berdo
0x14FF	Chest	no	yes	Bessenette_Fabric_Armor
0x15DE	Helm	no	yes	Bessenette_PlateArmor_Helm
0x8E0	Helm	no	yes	Marni_Devotee_PlateArmor_Helm_I
0x10EA	Boots	yes	yes	Bessenette_Leather_Boots
0x1064	Gloves	yes	yes	Bessenette_PlateArmor_Gloves
0x12E7	Boots	yes	yes	Bethel_Leather_Boots
0x12AA	Chest	yes	yes	Balder_Leather_Armor
0x10D9	Boots	yes	no	Betty_Leather_Boots
0x10FE	Gloves	yes	no	Betty_Leather_Gloves
0x13EE	Chest	yes	yes	Beverly_PlateArmor_Armor
0x13BE	Helm	yes	yes	Bicornio_PlateArmor_Helm
0x8D6	Other	no	yes	Quest_Faction_Payment_Statement
0x12A4	Chest	yes	yes	Binden_Leather_Armor
0x14E3	Helm	yes	yes	Binder_PlateArmor_Helm
0x867	Other	no	yes	Quest_Paper_MarniDragon_Boss_Rescue
0x8F9	Other	no	yes	Visione_Chip_TreeForestTomb
0x4F9	Other	no	yes	Chicken_Meat
0x5E9	Other	no	yes	SamGyeTang
0x170F	Backpack	no	yes	Cage_BackPack
0x19B0	Ranged	no	yes	Bismuth_TwoHandCannon_I
0x4D2	Other	no	yes	BismuthOre
0x19B9	TwoHand	no	yes	Bismuth_TwoHandSpear
0x168D	Helm	no	yes	Brimstone_Leather_Helm
0x10BF	Chest	yes	yes	Drunk_BlackBears_Leather_Armor
0x10C8	Boots	yes	yes	Drunk_BlackBears_Leather_Boots
0x110D	Gloves	yes	yes	Drunk_BlackBears_Leather_Gloves
0x121E	Gloves	yes	yes	BlackBear_Leather_Gloves
0x115B	Chest	yes	yes	Drunk_BlackBears_Elite_Leather_Armor
0x10F6	Gloves	yes	yes	Drunk_BlackBears_Elite_Leather_Gloves
0x798	Other	no	yes	Quest_Hostages_House_Key
0x1A76	TwoHand	no	yes	Blackbear_Flag_IV
0x16B8	Cloak	no	yes	Tibbletanus_Fabric_Cloak
0x168B	Helm	no	yes	Beoneck_Leather_Helm
0x49F	Other	no	yes	Item_Black_Centipede
0x2EF	Other	yes	yes	Collection_Prop_Bottle_0044
0x6F7	Other	yes	yes	Collection_Prop_Dyewater_Grey_0010
0x1894	MainHand	no	yes	Tainsel_OneHandAxe
0xE75	Earring1	no	yes	Black_Lion_Earring
0x183	Other	no	yes	Friendly_Legendary_Animal_Book
0x1902	OffHand	no	yes	BlackOath_OneHandShield
0x18F1	OffHand	no	yes	Bastion_OneHandShield
0x44A	Other	no	yes	Item_Oriole
0x504	Other	no	yes	Blackberry
0x13EC	Chest	yes	yes	Blackburn_PlateArmor_Armor
0x556	Other	no	yes	Food_BlackSeaBream
0x153E	Chest	no	yes	Blacksmith_Leather_Armor
0x1397	Chest	yes	yes	Kukan_PlateArmor_Armor_I
0x13B9	Helm	yes	yes	Discao_PlateArmor_Helm_II
0x13A5	Boots	yes	yes	Duemeniss_Plate_Boots_I
0x13A3	Boots	yes	yes	Lattua_Plate_Boots_I
0x14D5	Helm	yes	yes	Likua_PlateArmor_Helm_I
0x14C0	Helm	yes	yes	Lotas_PlateArmor_Helm_I
0x14D9	Helm	yes	yes	Mautey_PlateArmor_Helm_I
0x1418	Gloves	yes	yes	Ratti_PlateArmor_Gloves_I
0x14D3	Helm	yes	yes	Larksia_PlateArmor_Helm_I
0x138F	Chest	yes	yes	Rochi_PlateArmor_Armor_I
0x13D5	Chest	yes	yes	Spital_PlateArmor_Armor_III
0x13EB	Chest	yes	yes	Spital_PlateArmor_Armor_II
0x152C	Chest	no	yes	Douglas_Leather_Armor
0x1524	Boots	no	yes	Bainian_Leather_Boots
0x1522	Cloak	no	yes	Douglas_Leather_Cloak
0x1531	Gloves	no	yes	Douglas_Leather_Gloves
0x15B9	Helm	no	yes	CrowMan_PlateArmor_Helm
0x123F	Chest	yes	yes	Bloatte_Leather_Armor
0xEB6	Chest	yes	yes	Blady_ChainMail_Armor
0x18A8	Ranged	no	yes	Legendary_Marni_OneHandCannon
0x1901	OffHand	no	yes	CrimsonFlame_OneHandShield
0x19BB	TwoHand	no	yes	Flame_staff_spear_TwoHandSpear
0x12A5	Chest	yes	yes	Blowin_Leather_Armor
0x1146	Chest	yes	yes	Bleed_Alchemist_Fabric_Armor_I
0x16BE	Backpack	no	yes	Bleed_Bomb_BackPack
0x122B	Helm	yes	yes	Drug_Leather_Helm_I
0x122C	Helm	yes	yes	Drug_Leather_Helm_II
0xF2C	Chest	yes	yes	Ivano_Fabric_Armor
0x104F	Chest	yes	yes	Bleed_Bandits_Fabric_Armor
0xEFF	Cloak	yes	yes	Tarif_Fabric_Cloak_I
0xEFE	Cloak	yes	yes	Bleed_Bandits_Fabric_Cloak_II
0x116E	Chest	yes	yes	Bleed_Bandits_Leather_Armor
0x1229	Gloves	yes	yes	Bleed_Bandits_Leather_Gloves
0x19AA	Ranged	no	yes	Walter_OneHandShotgun
0xCD0	Other	yes	yes	Item_Skill_AbyssGear_CollectDrop_Plant_LV1
0xCEA	Other	yes	yes	Item_Skill_AbyssGear_CollectDrop_Plant_LV2
0xD04	Other	yes	yes	Item_Skill_AbyssGear_CollectDrop_Plant_LV3
0xCD1	Other	yes	yes	Item_Skill_AbyssGear_CollectDrop_Animal_LV1
0xCEB	Other	yes	yes	Item_Skill_AbyssGear_CollectDrop_Animal_LV2
0xD05	Other	yes	yes	Item_Skill_AbyssGear_CollectDrop_Animal_LV3
0xCCF	Other	yes	yes	Item_Skill_AbyssGear_CollectDrop_Ore_LV1
0xCE9	Other	yes	yes	Item_Skill_AbyssGear_CollectDrop_Ore_LV2
0xD03	Other	yes	yes	Item_Skill_AbyssGear_CollectDrop_Ore_LV3
0xCD2	Other	yes	yes	Item_Skill_AbyssGear_CollectDrop_Log_LV1
0xCEC	Other	yes	yes	Item_Skill_AbyssGear_CollectDrop_Log_LV2
0xD06	Other	yes	yes	Item_Skill_AbyssGear_CollectDrop_Log_LV3
0xD89	Other	no	yes	Boss_Reward_SuperSkill
0x10A9	Chest	yes	yes	Bleann_Leather_Armor
0xFDE	Chest	yes	yes	Light_Arrowhead_Fabric_Armor_IV
0xFDB	Chest	yes	yes	Light_Arrowhead_Fabric_Armor_I
0xFE1	Chest	yes	yes	Light_Arrowhead_Fabric_Armor_VII
0xFDF	Chest	yes	yes	Light_Arrowhead_Fabric_Armor_V
0xFE0	Chest	yes	yes	Light_Arrowhead_Fabric_Armor_VI
0xFDC	Chest	yes	yes	Light_Arrowhead_Fabric_Armor_II
0xFDD	Chest	yes	yes	Light_Arrowhead_Fabric_Armor_III
0x1285	Chest	yes	yes	Light_Arrowhead_Leather_Armor_VII
0x1286	Chest	yes	yes	Light_Arrowhead_Leather_Armor_VIII
0x1086	Helm	yes	yes	Light_Arrowhead_Fabric_Helm_V
0x16BB	Cloak	no	yes	Light_Arrowhead_Fabric_Cloak_I
0x1382	Cloak	yes	no	Light_Arrowhead_Leather_Cloak
0x1284	Chest	yes	no	Light_Arrowhead_Leather_Armor_VI
0x1282	Chest	yes	yes	Light_Arrowhead_Leather_Armor_II
0x1287	Chest	yes	yes	Light_Arrowhead_Leather_Armor_X
0x1283	Chest	yes	no	Light_Arrowhead_Leather_Armor_IV
0x12B0	Chest	yes	yes	Light_Arrowhead_Leather_Armor_IX
0x1281	Chest	yes	yes	Light_Arrowhead_Leather_Armor_I
0x1309	Boots	yes	no	Light_Arrowhead_Leather_Boots_II
0x1308	Boots	yes	no	Light_Arrowhead_Leather_Boots_I
0x1353	Gloves	yes	yes	Light_Arrowhead_Leather_Gloves
0x15A0	Chest	no	no	Light_Arrowhead_Leather_Armor_III
0x1690	Helm	no	yes	Natural_Enemy_Mask
0x1663	Chest	no	yes	Light_Arrowhead_Leather_Armor_V
0x8	Other	no	yes	Lightning_Arrow
0xE63	Necklace	no	yes	Crafting_Blizzard_Necklace
0x970	Other	no	yes	Visione_Chip_BlockedSupply
0x985	Other	no	yes	Visione_Chip_BloodTombstone
0xCC0	Other	yes	yes	Item_Skill_AbyssGear_CommonHumanoid_AdditionalDamage_LV1
0xCDA	Other	yes	yes	Item_Skill_AbyssGear_CommonHumanoid_AdditionalDamage_LV2
0xCF4	Other	yes	yes	Item_Skill_AbyssGear_CommonHumanoid_AdditionalDamage_LV3
0x8F7	Other	no	yes	Visione_Chip_NamelessHeorGrave
0xD78	Other	no	yes	Boss_Reward_MiraculousRecovery
0x94D	Other	no	yes	Visione_Chip_CarnageStreet
0x198A	Ranged	no	yes	Mestio_OneHandBow
0x4CF	Other	no	yes	RedStone
0x937	Other	no	yes	Visione_Chip_BloodyFarmhouse
0x2F7	Other	yes	yes	Collection_Prop_Ceramic_0058
0x56B	Other	no	yes	Food_BlueCrab
0x272	Other	yes	yes	Collection_Prop_viewingstone_0001
0x6CD	Other	yes	yes	Collection_Prop_Dyewater_0018
0x3DA	Other	yes	yes	Item_Background_Breakable_Wood_290
0xE70	Necklace	no	yes	Pailune_Necklace
0x337	Other	yes	yes	Collection_Prop_Ceramic_0057
0x2F2	Other	yes	yes	Collection_Prop_Bottle_0033
0x448	Other	no	yes	Item_BlueJay
0x4B5	Other	no	yes	Lavender_blue
0x461	Other	no	yes	Item_Blue_Copper
0x332	Other	yes	yes	Collection_Prop_Ceramic_0001
0x2D4	Other	yes	yes	Collection_Prop_Bottle_0004
0x1741	Chest	no	yes	Bilibili_Fabric_Armor
0x1744	Other	no	yes	Bilibili_HorseArmor_Helm
0x1742	Cloak	no	yes	Bilibili_Fabric_Cloak
0x173C	Earring1	no	yes	Bilibili_Earring
0x1740	Helm	no	yes	Bilibili_Leather_Helm
0x173F	Lantern	no	yes	Bilibili_Lantern
0x173D	Necklace	no	yes	Bilibili_Necklace
0x173E	Ring1	no	yes	Bilibili_Ring
0x1745	Other	no	yes	Bilibili_HorseArmor_Saddle
0x1743	OffHand	no	yes	Bilibili_OneHandShield
0x1746	Other	no	yes	Bilibili_HorseArmor_Stirrup
0x351	Other	yes	yes	Collection_Prop_Bowl_0018
0x462	Other	no	yes	Item_Eastern_Tailed_Blue
0x505	Other	no	yes	Blueberry
0x973	Other	no	yes	Visione_Chip_BluemontManorAlley
0xC4D	Other	no	yes	Recipe_Item_gimmick_craft_anvil_01
0xC4F	Other	no	yes	Recipe_Item_gimmick_craft_cook_campfire_05
0xC70	Other	no	yes	Recipe_Item_gimmick_well_0002
0xC64	Other	no	yes	Recipe_Item_lamp_streetlamp_03_index02
0xC74	Other	no	yes	Recipe_Item_drinkingfountain_01
0xC7F	Other	no	yes	Recipe_Item_Collection_Prop_Automata_0003
0xC7D	Other	no	yes	Recipe_Item_Collection_Prop_Automata_0001
0xC7E	Other	no	yes	Recipe_Item_Collection_Prop_Automata_0002
0xC65	Other	no	yes	Recipe_Item_gimmick_lamp_streetlamp_0001
0xC5C	Other	no	yes	Recipe_Item_gimmick_sotdae_set_0005
0xC8B	Other	no	yes	Recipe_Item_gimmick_in_dpf_carpet_0008_index01
0xC5B	Other	no	yes	Recipe_Item_gimmick_sotdae_set_0004
0xC3A	Other	no	yes	Recipe_Deactived_Abyss_Artifact
0xC81	Other	no	yes	Recipe_Item_gimmick_jukebox_0001
0xC4E	Other	no	yes	Recipe_Item_gimmick_craft_cook_campfire_04
0xC5A	Other	no	yes	Recipe_Item_gimmick_sotdae_set_0003
0xC84	Other	no	yes	Recipe_Item_gimmick_in_dpf_carpet_0003
0xC37	Other	no	yes	Recipe_king_LostPeople_PlateArmor_Armor
0xC4C	Other	no	yes	Recipe_Item_gimmick_tool_blacksmithstone
0xC54	Other	no	yes	Recipe_Item_lamp_firepot_06_on
0xC88	Other	no	yes	Recipe_Item_gimmick_in_dpf_carpet_0006_index01
0xC8C	Other	no	yes	Recipe_Item_gimmick_in_dpf_carpet_0009
0xC89	Other	no	yes	Recipe_Item_gimmick_in_dpf_carpet_0007
0xC87	Other	no	yes	Recipe_Item_gimmick_in_dpf_carpet_0006
0xC76	Other	no	yes	Recipe_Item_dpf_fountain_09
0xC35	Other	no	yes	Recipe_Titan_PlateArmor_Armor
0xC75	Other	no	yes	Recipe_Item_dpf_fountain_01
0xC7C	Other	no	yes	Recipe_Item_catwheel_02
0xC83	Other	no	yes	Recipe_Item_gimmick_in_dpf_carpet_0002
0xC85	Other	no	yes	Recipe_Item_gimmick_in_dpf_carpet_0004
0xC59	Other	no	yes	Recipe_Item_gimmick_sotdae_set_0002
0xC7B	Other	no	yes	Recipe_Item_catwheel_01
0xC55	Other	no	yes	Recipe_Item_lamp_brazier_02_on
0xC6F	Other	no	yes	Recipe_Item_gimmick_well_0001_index01
0xC63	Other	no	yes	Recipe_Item_lamp_streetlamp_03_index01
0xC5E	Other	no	yes	Recipe_Item_gimmick_sotdae_set_0007
0xC78	Other	no	yes	Recipe_Item_dpf_fountain_02_desert
0xC73	Other	no	yes	Recipe_Item_gimmick_well_0004_index01
0xC6B	Other	no	yes	Recipe_Item_hanger_streetlamp_flowerpot_04
0xC86	Other	no	yes	Recipe_Item_gimmick_in_dpf_carpet_0005
0xC58	Other	no	yes	Recipe_Item_gimmick_sotdae_set_0001
0xC82	Other	no	yes	Recipe_Item_gimmick_in_dpf_carpet_0001
0xC8E	Other	no	yes	Recipe_Item_gimmick_in_dpf_carpet_0014
0xC90	Other	no	yes	Recipe_Item_gimmick_in_dpf_carpet_0016
0xC36	Other	no	yes	Recipe_Paphneil_PlateArmor_Armor
0xC7A	Other	no	yes	Recipe_Item_fountain_statue_02
0xC52	Other	no	yes	Recipe_Item_lamp_firepot_04_on
0xC79	Other	no	yes	Recipe_Item_dpf_fountain_06
0xC67	Other	no	yes	Recipe_Item_gimmick_lamp_streetlamp_0001_index02
0xC60	Other	no	yes	Recipe_Item_gimmick_sotdae_set_0009
0xC5D	Other	no	yes	Recipe_Item_gimmick_sotdae_set_0006
0xC5F	Other	no	yes	Recipe_Item_gimmick_sotdae_set_0008
0xC77	Other	no	yes	Recipe_Item_dpf_fountain_02
0xC8A	Other	no	yes	Recipe_Item_gimmick_in_dpf_carpet_0008
0xC51	Other	no	yes	Recipe_Item_lamp_firepot_03_on
0xC71	Other	no	yes	Recipe_Item_gimmick_well_0003
0xC50	Other	no	yes	Recipe_Item_lamp_firepot_01_on
0xC57	Other	no	yes	Recipe_Item_lamp_standtorch_02_on
0xC56	Other	no	yes	Recipe_Item_lamp_standtorch_01_on
0xC61	Other	no	yes	Recipe_Item_gimmick_sotdae_set_0010
0xC80	Other	no	yes	Recipe_Item_Collection_Prop_Automata_0004
0xC66	Other	no	yes	Recipe_Item_gimmick_lamp_streetlamp_0001_index01
0xC72	Other	no	yes	Recipe_Item_gimmick_well_0004
0xC8D	Other	no	yes	Recipe_Item_gimmick_in_dpf_carpet_0013
0xC8F	Other	no	yes	Recipe_Item_gimmick_in_dpf_carpet_0015
0xC53	Other	no	yes	Recipe_Item_lamp_firepot_05_on
0xC6D	Other	no	yes	Recipe_Item_gimmick_tool_FlowerHanger_02
0xC68	Other	no	yes	Recipe_Item_hanger_streetlamp_flowerpot_01
0xC6C	Other	no	yes	Recipe_Item_gimmick_tool_FlowerHanger_01
0xC6A	Other	no	yes	Recipe_Item_hanger_streetlamp_flowerpot_03
0xC6E	Other	no	yes	Recipe_Item_gimmick_well_0001
0xC62	Other	no	yes	Recipe_Item_lamp_streetlamp_03
0xC69	Other	no	yes	Recipe_Item_hanger_streetlamp_flowerpot_02
0x460	Other	no	yes	Item_Myscelia_Ethusa
0x131C	Gloves	yes	yes	Blyan_Leather_Gloves
0x1362	Gloves	yes	yes	Camouflage_Boar_Leather_Gloves
0x16A8	Cloak	no	yes	Camouflage_Boar_Cloak
0x1606	Helm	no	yes	Bopet_PlateArmor_Helm
0x1444	Chest	yes	yes	Bodin_PlateArmor_Armor
0x132E	Gloves	yes	yes	Bohen_Leather_Gloves
0x5E2	Other	no	yes	BoiledPork
0xF2D	Chest	yes	yes	Volghan_Fabric_Armor
0x14CA	Helm	yes	yes	Volghan_PlateArmor_Helm
0xFA8	Chest	yes	yes	Volruin_Fabric_Armor
0xF91	Helm	yes	yes	Volruin_Fabric_Helm
0x157C	Boots	no	yes	Volruin_Leather_Boots
0x156B	Gloves	no	yes	Volruin_Leather_Gloves
0x121D	Gloves	yes	yes	Bolson_Leather_Gloves
0x154A	Boots	no	yes	Cardion_Leather_Boots
0x1756	Chest	yes	yes	Bolton_PlateArmor_Armor
0x1757	Cloak	yes	yes	Bolton_PlateArmor_Cloak
0x1755	Helm	yes	yes	Keredig_PlateArmor_Helm
0x1270	Chest	yes	yes	Bolzers_Leather_Armor
0x1B	Other	no	yes	Fire_Bomb
0x19E8	TwoHand	no	yes	Raxion_TwoHandAxe
0x19F4	TwoHand	no	yes	Turcadian_TwoHandHammer
0x19D5	TwoHand	no	yes	Kiehrius_TwoHandAlebard
0x18D3	MainHand	no	yes	Fontergear_OneHandMace
0x1A07	TwoHand	no	yes	Hegeh_TwoHandedWarHammer
0x911	Other	no	yes	Visione_Chip_Bonesrobbed
0x3FD	Other	yes	yes	Item_gimmick_craft_cook_campfire_05
0x282	Other	yes	yes	Item_gimmick_item_tool_book_0001
0x7BB	Other	no	yes	Quest_Book_Mansion_I
0x281	Other	yes	yes	Item_gimmick_item_tool_bookstand_0001
0x1585	Helm	no	yes	Vorren_Leather_Helm
0xFFF	Chest	yes	yes	Borman_Fabric_Armor
0xF3C	Chest	yes	yes	Borsehir_Fabric_Armor
0x168A	Helm	no	yes	Bear_Chief_Leather_Helm
0xDE3	Other	yes	yes	Trade_ModelShip
0x854	Other	no	yes	Quest_Paper_DrugFactory_VI
0x902	Other	no	yes	Visione_Chip_MeteorHouse
0x99D	Other	no	yes	Visione_Chip_BumperCrop
0x100B	Chest	yes	yes	BountyHunter_Fabric_Armor_VI
0x1007	Chest	yes	yes	BountyHunter_Fabric_Armor_II
0x1008	Chest	yes	yes	BountyHunter_Fabric_Armor_III
0x1005	Chest	yes	yes	BountyHunter_Fabric_Armor
0x1009	Chest	yes	yes	BountyHunter_Fabric_Armor_IV
0x1006	Chest	yes	yes	BountyHunter_Fabric_Armor_I
0x100A	Chest	yes	yes	BountyHunter_Fabric_Armor_V
0x1055	Boots	yes	yes	BountyHunter_Fabric_Boots_I
0x108A	Helm	yes	yes	BountyHunter_Fabric_Helm_II
0x1089	Helm	yes	yes	BountyHunter_Fabric_Helm_I
0x1065	Gloves	yes	yes	BountyHunter_Fabric_Gloves_I
0x12B4	Chest	yes	yes	BountyHunter_Leather_Armor_IV
0x1575	Chest	no	yes	BountyHunter_Leather_Armor_III
0x12B5	Chest	yes	yes	BountyHunter_Leather_Armor_V
0x12B7	Chest	yes	yes	BountyHunter_Leather_Armor_VII
0x12B6	Chest	yes	yes	BountyHunter_Leather_Armor_VI
0x12B3	Chest	yes	yes	BountyHunter_Leather_Armor_II
0x12B2	Chest	yes	yes	BountyHunter_Leather_Armor_I
0x12B1	Chest	yes	yes	BountyHunter_Leather_Armor
0x12B8	Chest	yes	yes	BountyHunter_Leather_Armor_VIII
0x11A9	Boots	yes	yes	BountyHunter_Leather_Boots
0x1377	Helm	yes	yes	BountyHunter_Leather_Helm_II
0x1381	Cloak	yes	yes	BountyHunter_Leather_Cloak
0x1480	Chest	yes	yes	BountyHunter_Plate_Armor_II
0x147E	Chest	yes	yes	BountyHunter_Plate_Armor
0x147F	Chest	yes	yes	BountyHunter_Plate_Armor_I
0x1481	Chest	yes	yes	BountyHunter_Plate_Armor_III
0x1498	Boots	yes	yes	BountyHunter_Plate_Boots
0x14A1	Gloves	yes	yes	BountyHunter_PlateArmor_Gloves_I
0x13C7	Helm	yes	yes	BountyHunter_PlateArmor_Helm_I
0x1376	Helm	yes	yes	BountyHunter_Leather_Helm_I
0xBB	Other	no	yes	Quest_WantedPaper_0036
0xCE	Other	no	yes	Quest_WantedPaper_0104
0xB3	Other	no	yes	Quest_WantedPaper_0004
0xE1	Other	no	yes	Quest_WantedPaper_0042
0xB0	Other	no	yes	Quest_WantedPaper_0006
0xB5	Other	no	yes	Quest_WantedPaper_0101
